# Calibration file of tamex_id 4 @ channel 7
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00495036
19		0.00667557
20		0.0103711
21		0.0128602
22		0.0167754
23		0.0170157
24		0.0196404
25		0.0199609
26		0.0220906
27		0.0255331
28		0.0259694
29		0.0297664
30		0.0305858
31		0.0335278
32		0.033857
33		0.0355203
34		0.037182
35		0.0424767
36		0.0430771
37		0.0443724
38		0.0451989
39		0.0489872
40		0.0498994
41		0.0516794
42		0.052682
43		0.0577402
44		0.0590363
45		0.0593456
46		0.0600579
47		0.064162
48		0.0663226
49		0.0694002
50		0.0698968
51		0.0721899
52		0.0727436
53		0.0750811
54		0.0787735
55		0.0804122
56		0.0811007
57		0.0830005
58		0.0864049
59		0.0874844
60		0.0919557
61		0.0921294
62		0.0930915
63		0.0960978
64		0.0970345
65		0.102477
66		0.102929
67		0.10309
68		0.106699
69		0.108311
70		0.109834
71		0.111764
72		0.113333
73		0.117472
74		0.117954
75		0.118574
76		0.121095
77		0.124438
78		0.126384
79		0.126736
80		0.128556
81		0.133684
82		0.134405
83		0.135541
84		0.137776
85		0.138128
86		0.143354
87		0.143923
88		0.145892
89		0.146297
90		0.14998
91		0.152503
92		0.153826
93		0.155345
94		0.156338
95		0.160429
96		0.162252
97		0.162426
98		0.165323
99		0.166092
100		0.169875
101		0.171515
102		0.172259
103		0.175653
104		0.177624
105		0.178517
106		0.18232
107		0.184196
108		0.184859
109		0.186847
110		0.188947
111		0.194574
112		0.19503
113		0.195845
114		0.196465
115		0.201206
116		0.202506
117		0.205379
118		0.205945
119		0.206927
120		0.208891
121		0.210361
122		0.21346
123		0.214468
124		0.21467
125		0.220084
126		0.220635
127		0.221108
128		0.223859
129		0.229516
130		0.229738
131		0.231444
132		0.232366
133		0.237606
134		0.239558
135		0.239852
136		0.240247
137		0.245267
138		0.246125
139		0.246998
140		0.251195
141		0.251498
142		0.255376
143		0.256741
144		0.257849
145		0.260057
146		0.261589
147		0.26504
148		0.265323
149		0.26788
150		0.269873
151		0.272613
152		0.273531
153		0.277485
154		0.2787
155		0.28021
156		0.282507
