# Calibration file of tamex_id 0 @ channel 51
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00364581
18		0.00803772
19		0.00873169
20		0.012472
21		0.0140522
22		0.0189686
23		0.0193498
24		0.0203989
25		0.0249309
26		0.0250515
27		0.025879
28		0.0299907
29		0.0307043
30		0.0335486
31		0.0348518
32		0.0368751
33		0.0370869
34		0.0392209
35		0.0424171
36		0.0443101
37		0.0476398
38		0.0493634
39		0.0499205
40		0.051921
41		0.0531297
42		0.0575672
43		0.0593103
44		0.0597632
45		0.060708
46		0.0616301
47		0.0674979
48		0.0693583
49		0.0698698
50		0.0712056
51		0.0746559
52		0.0757995
53		0.0777446
54		0.0805857
55		0.0825275
56		0.0843162
57		0.0866457
58		0.0868412
59		0.0924712
60		0.0930348
61		0.0963548
62		0.0964982
63		0.0984856
64		0.101548
65		0.102545
66		0.102565
67		0.105233
68		0.108749
69		0.109651
70		0.111534
71		0.114023
72		0.116448
73		0.119934
74		0.120745
75		0.121501
76		0.125893
77		0.126398
78		0.128108
79		0.130591
80		0.131024
81		0.135051
82		0.137394
83		0.137755
84		0.139577
85		0.140779
86		0.146269
87		0.146914
88		0.147872
89		0.149445
90		0.152192
91		0.152824
92		0.157056
93		0.159321
94		0.159562
95		0.160288
96		0.16355
97		0.163745
98		0.169017
99		0.172236
100		0.172695
101		0.174699
102		0.175621
103		0.180277
104		0.180541
105		0.181228
106		0.18359
107		0.185242
108		0.187138
109		0.190276
110		0.192537
111		0.192977
112		0.195935
113		0.198297
114		0.198421
115		0.20207
116		0.203077
117		0.205582
118		0.210391
119		0.212161
120		0.21376
121		0.215689
122		0.215868
123		0.217777
124		0.221065
125		0.223437
126		0.22403
127		0.228001
128		0.228141
129		0.229757
130		0.232397
131		0.235459
132		0.23674
133		0.239766
134		0.240405
135		0.241676
136		0.243213
137		0.247328
138		0.247579
139		0.250065
140		0.2513
141		0.253304
142		0.256233
143		0.258725
144		0.259097
145		0.261162
146		0.262876
147		0.264844
148		0.265075
149		0.272214
150		0.272311
151		0.274234
152		0.276775
153		0.276977
154		0.282294
155		0.282972
156		0.283389
