# Calibration file of tamex_id 3 @ channel 13
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00392071
18		0.0094347
19		0.0115434
20		0.0117309
21		0.0187913
22		0.0189787
23		0.0197598
24		0.0210094
25		0.0228057
26		0.0269295
27		0.0305534
28		0.0320686
29		0.0336619
30		0.0338649
31		0.0368328
32		0.037114
33		0.0392227
34		0.0418626
35		0.0452053
36		0.046658
37		0.0468298
38		0.050938
39		0.0517659
40		0.0547025
41		0.0559521
42		0.0573111
43		0.0603258
44		0.0619816
45		0.0621066
46		0.0651682
47		0.069495
48		0.0695731
49		0.070854
50		0.0751183
51		0.0758681
52		0.0772739
53		0.0795545
54		0.0814602
55		0.0817726
56		0.0853028
57		0.0869586
58		0.0878333
59		0.0917384
60		0.0928318
61		0.0939096
62		0.0962839
63		0.0988613
64		0.102063
65		0.103141
66		0.105828
67		0.105984
68		0.109405
69		0.111451
70		0.112982
71		0.113154
72		0.116903
73		0.118106
74		0.120152
75		0.122151
76		0.123338
77		0.127181
78		0.127462
79		0.129305
80		0.130383
81		0.134273
82		0.136788
83		0.138584
84		0.140396
85		0.140818
86		0.145379
87		0.145847
88		0.147753
89		0.150877
90		0.151143
91		0.152299
92		0.155922
93		0.156907
94		0.159234
95		0.160312
96		0.163264
97		0.164326
98		0.167278
99		0.170043
100		0.171184
101		0.172933
102		0.174464
103		0.177494
104		0.178025
105		0.18079
106		0.180993
107		0.18571
108		0.188991
109		0.190147
110		0.191521
111		0.193489
112		0.198207
113		0.198379
114		0.198644
115		0.202518
116		0.20283
117		0.202987
118		0.207126
119		0.210281
120		0.212484
121		0.214202
122		0.214514
123		0.218654
124		0.222418
125		0.222856
126		0.225949
127		0.226277
128		0.229041
129		0.230494
130		0.234555
131		0.235821
132		0.236602
133		0.240147
134		0.240788
135		0.242709
136		0.242834
137		0.246786
138		0.24777
139		0.250801
140		0.251753
141		0.255049
142		0.257658
143		0.259689
144		0.260235
145		0.263078
146		0.265327
147		0.265968
148		0.270779
149		0.27206
150		0.275356
151		0.276168
152		0.277152
153		0.28062
154		0.283463
155		0.284759
156		0.287087
