# Calibration file of tamex_id 1 @ channel 54
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00567401
19		0.00874246
20		0.0089963
21		0.0161336
22		0.0181643
23		0.0195753
24		0.0212402
25		0.0244878
26		0.025869
27		0.0285268
28		0.0312892
29		0.0318118
30		0.0352759
31		0.035485
32		0.0357164
33		0.0385534
34		0.0410694
35		0.0446829
36		0.0466165
37		0.0474527
38		0.0493938
39		0.0503195
40		0.0550603
41		0.0561951
42		0.0581736
43		0.0623022
44		0.0625709
45		0.0628397
46		0.0654602
47		0.0702308
48		0.0707684
49		0.072172
50		0.0763304
51		0.0788091
52		0.0799215
53		0.0814893
54		0.0823852
55		0.0865287
56		0.0885071
57		0.0886863
58		0.0890969
59		0.0932479
60		0.0966598
61		0.0972944
62		0.0996909
63		0.10155
64		0.103036
65		0.105529
66		0.107866
67		0.110285
68		0.113331
69		0.11522
70		0.117407
71		0.120185
72		0.120588
73		0.12341
74		0.126881
75		0.127606
76		0.13148
77		0.131645
78		0.133033
79		0.134056
80		0.136863
81		0.140895
82		0.141261
83		0.143351
84		0.144053
85		0.148696
86		0.148913
87		0.150115
88		0.151444
89		0.15826
90		0.158701
91		0.159582
92		0.160597
93		0.166264
94		0.166562
95		0.168533
96		0.169295
97		0.174185
98		0.177402
99		0.17841
100		0.17956
101		0.182867
102		0.184301
103		0.185779
104		0.188444
105		0.190699
106		0.191953
107		0.193566
108		0.195492
109		0.196015
110		0.199195
111		0.201121
112		0.204503
113		0.205474
114		0.206325
115		0.212469
116		0.212843
117		0.21447
118		0.214985
119		0.221324
120		0.222712
121		0.223668
122		0.224176
123		0.229208
124		0.231276
125		0.231813
126		0.232022
127		0.23857
128		0.238809
129		0.239578
130		0.24349
131		0.24464
132		0.246902
133		0.248111
134		0.249029
135		0.252755
136		0.254853
137		0.257078
138		0.259661
139		0.261049
140		0.262938
141		0.263424
142		0.266081
143		0.266417
144		0.270553
145		0.272039
146		0.273025
147		0.275279
148		0.275824
149		0.284081
150		0.284313
151		0.284417
152		0.286441
153		0.293959
154		0.294227
155		0.294504
156		0.295467
