# Calibration file of tamex_id 3 @ channel 26
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00438338
19		0.00593176
20		0.00854953
21		0.0128048
22		0.0160798
23		0.0172272
24		0.0186307
25		0.0205857
26		0.0224182
27		0.0266567
28		0.0281104
29		0.0283332
30		0.0305778
31		0.0336801
32		0.036465
33		0.0373227
34		0.0381081
35		0.0422631
36		0.0441568
37		0.0453877
38		0.0470642
39		0.0498212
40		0.0531965
41		0.0539762
42		0.0542603
43		0.0590168
44		0.0600528
45		0.0610164
46		0.0634336
47		0.0685745
48		0.0689532
49		0.0691259
50		0.0695548
51		0.0763387
52		0.0776754
53		0.0779316
54		0.0814294
55		0.0825378
56		0.0849105
57		0.086392
58		0.0883916
59		0.0913769
60		0.0937552
61		0.0972252
62		0.0987067
63		0.100522
64		0.102344
65		0.109261
66		0.11111
67		0.112408
68		0.113088
69		0.117677
70		0.120128
71		0.121838
72		0.12201
73		0.12562
74		0.126661
75		0.127575
76		0.129608
77		0.134086
78		0.135205
79		0.136269
80		0.13745
81		0.140652
82		0.142518
83		0.143354
84		0.14552
85		0.148283
86		0.150126
87		0.152031
88		0.152098
89		0.155607
90		0.15798
91		0.158236
92		0.161912
93		0.16302
94		0.166306
95		0.168445
96		0.168729
97		0.171108
98		0.172071
99		0.177184
100		0.178142
101		0.178432
102		0.17959
103		0.185411
104		0.186319
105		0.186708
106		0.189777
107		0.192351
108		0.193854
109		0.196333
110		0.197386
111		0.201156
112		0.202393
113		0.202788
114		0.204053
115		0.209762
116		0.211165
117		0.211939
118		0.214245
119		0.216423
120		0.219241
121		0.219982
122		0.223641
123		0.225
124		0.226955
125		0.230158
126		0.231021
127		0.232213
128		0.23639
129		0.237744
130		0.238217
131		0.240117
132		0.242406
133		0.246516
134		0.246783
135		0.248627
136		0.248945
137		0.255623
138		0.257572
139		0.258218
140		0.258608
141		0.261499
142		0.264061
143		0.266745
144		0.268906
145		0.270204
146		0.272081
147		0.274315
148		0.275145
149		0.277846
150		0.280854
151		0.28429
152		0.285488
153		0.285961
154		0.28879
155		0.292661
156		0.293385
