# Calibration file of tamex_id 5 @ channel 14
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00768404
18		0.00784112
19		0.0103929
20		0.0111415
21		0.0172932
22		0.0183551
23		0.0203604
24		0.0207089
25		0.0246352
26		0.0274611
27		0.0276035
28		0.0308638
29		0.0323479
30		0.0328887
31		0.0356049
32		0.0364288
33		0.0378254
34		0.043307
35		0.0456297
36		0.0457999
37		0.0465158
38		0.0494308
39		0.0497368
40		0.0534986
41		0.0563957
42		0.056781
43		0.0580025
44		0.0582954
45		0.0622275
46		0.0631151
47		0.0666667
48		0.069284
49		0.069716
50		0.070107
51		0.0752082
52		0.0762112
53		0.0776168
54		0.0791926
55		0.0810039
56		0.0829879
57		0.0850914
58		0.086776
59		0.0915638
60		0.0918477
61		0.0933498
62		0.0945025
63		0.0980549
64		0.100298
65		0.103366
66		0.103753
67		0.104503
68		0.107507
69		0.108418
70		0.111928
71		0.113489
72		0.117107
73		0.119458
74		0.11998
75		0.120851
76		0.124046
77		0.124914
78		0.125096
79		0.130304
80		0.13153
81		0.132036
82		0.135795
83		0.136123
84		0.137205
85		0.141203
86		0.143688
87		0.14744
88		0.147628
89		0.148024
90		0.152746
91		0.153263
92		0.156641
93		0.15754
94		0.158865
95		0.16101
96		0.163591
97		0.164727
98		0.167678
99		0.169561
100		0.169833
101		0.172112
102		0.173703
103		0.176529
104		0.179866
105		0.180199
106		0.181377
107		0.184876
108		0.185042
109		0.187841
110		0.191239
111		0.191258
112		0.192882
113		0.195709
114		0.195995
115		0.200498
116		0.201749
117		0.202534
118		0.206357
119		0.209508
120		0.209833
121		0.212339
122		0.213986
123		0.215803
124		0.220085
125		0.220574
126		0.220833
127		0.225871
128		0.226347
129		0.227096
130		0.230818
131		0.234112
132		0.236402
133		0.236801
134		0.237641
135		0.239261
136		0.242071
137		0.247383
138		0.247837
139		0.249124
140		0.249408
141		0.253058
142		0.25345
143		0.258326
144		0.258512
145		0.258552
146		0.261189
147		0.265359
148		0.26617
149		0.268994
150		0.269859
151		0.271193
152		0.274267
153		0.276018
154		0.28058
155		0.280849
156		0.282648
