# Calibration file of tamex_id 2 @ channel 65
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00205786
18		0.0077882
19		0.00833432
20		0.00948989
21		0.017009
22		0.0178084
23		0.0180221
24		0.0181645
25		0.0235466
26		0.0274724
27		0.027789
28		0.0286121
29		0.0300685
30		0.0335827
31		0.0339546
32		0.0342712
33		0.0374768
34		0.0413075
35		0.0422415
36		0.0449642
37		0.04703
38		0.0487633
39		0.0498635
40		0.0530215
41		0.0536942
42		0.0566307
43		0.0589893
44		0.0591317
45		0.059298
46		0.0631287
47		0.0673157
48		0.0692073
49		0.071748
50		0.0718746
51		0.0739246
52		0.0751514
53		0.0786022
54		0.0814437
55		0.08309
56		0.0840951
57		0.0842772
58		0.0844513
59		0.0923345
60		0.0945111
61		0.0947406
62		0.0966797
63		0.0982152
64		0.100194
65		0.102687
66		0.105924
67		0.106083
68		0.108417
69		0.10947
70		0.110681
71		0.115549
72		0.116546
73		0.121144
74		0.121271
75		0.121754
76		0.123741
77		0.126835
78		0.130405
79		0.130555
80		0.133325
81		0.135035
82		0.136388
83		0.137552
84		0.13976
85		0.143361
86		0.145467
87		0.147445
88		0.148443
89		0.151577
90		0.151925
91		0.155384
92		0.155859
93		0.160165
94		0.160584
95		0.163885
96		0.164367
97		0.167541
98		0.169995
99		0.170161
100		0.172543
101		0.175765
102		0.177554
103		0.17825
104		0.183854
105		0.184107
106		0.184234
107		0.187938
108		0.189315
109		0.189457
110		0.193075
111		0.196723
112		0.198108
113		0.199272
114		0.199501
115		0.206197
116		0.209363
117		0.209886
118		0.210226
119		0.214175
120		0.214603
121		0.215679
122		0.21841
123		0.221425
124		0.221908
125		0.224354
126		0.224987
127		0.229135
128		0.229807
129		0.230987
130		0.233662
131		0.237564
132		0.240049
133		0.240279
134		0.240841
135		0.244735
136		0.246769
137		0.249737
138		0.250671
139		0.25352
140		0.254723
141		0.257865
142		0.258119
143		0.260137
144		0.263873
145		0.266239
146		0.267553
147		0.268891
148		0.269342
149		0.276212
150		0.278286
151		0.278444
152		0.278666
153		0.281531
154		0.284705
155		0.287673
156		0.289224
