# Calibration file of tamex_id 3 @ channel 51
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00321821
18		0.00536035
19		0.00607274
20		0.0118316
21		0.0138443
22		0.0164198
23		0.0165892
24		0.0174261
25		0.0225673
26		0.0239821
27		0.0242611
28		0.0285205
29		0.030558
30		0.0311508
31		0.0333577
32		0.0348174
33		0.0364763
34		0.0394454
35		0.0408204
36		0.0410545
37		0.0446514
38		0.0454136
39		0.0474312
40		0.0500466
41		0.0519944
42		0.0552475
43		0.0559699
44		0.0576388
45		0.0592977
46		0.0595916
47		0.0665561
48		0.0671539
49		0.0694305
50		0.0695949
51		0.071219
52		0.07504
53		0.0766391
54		0.0785322
55		0.0807789
56		0.0819497
57		0.0828962
58		0.0849437
59		0.0896913
60		0.0898906
61		0.0908919
62		0.0933628
63		0.0950566
64		0.0977916
65		0.100158
66		0.100766
67		0.101354
68		0.102963
69		0.107755
70		0.110495
71		0.112453
72		0.112587
73		0.116767
74		0.11992
75		0.120339
76		0.122775
77		0.123467
78		0.126452
79		0.12823
80		0.130053
81		0.134208
82		0.134527
83		0.134671
84		0.137626
85		0.139424
86		0.14319
87		0.143574
88		0.146154
89		0.146433
90		0.147988
91		0.150663
92		0.154334
93		0.15677
94		0.15821
95		0.159271
96		0.15965
97		0.163187
98		0.169309
99		0.169848
100		0.169852
101		0.172089
102		0.17458
103		0.17728
104		0.178321
105		0.182033
106		0.183069
107		0.18557
108		0.189057
109		0.189406
110		0.18962
111		0.193217
112		0.19651
113		0.1979
114		0.198697
115		0.202672
116		0.203096
117		0.20327
118		0.207958
119		0.208336
120		0.214085
121		0.214275
122		0.215042
123		0.215465
124		0.216965
125		0.224268
126		0.224951
127		0.22516
128		0.225783
129		0.229678
130		0.230829
131		0.236608
132		0.237036
133		0.237858
134		0.239064
135		0.241764
136		0.242138
137		0.248026
138		0.24825
139		0.248459
140		0.249819
141		0.251937
142		0.255369
143		0.25932
144		0.260401
145		0.261143
146		0.263619
147		0.263818
148		0.267903
149		0.268825
150		0.27136
151		0.272785
152		0.274758
153		0.276078
154		0.278474
155		0.27959
156		0.280975
