# Calibration file of tamex_id 0 @ channel 24
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00211666
18		0.00810685
19		0.0105203
20		0.0114767
21		0.0159649
22		0.0175628
23		0.0184323
24		0.0194397
25		0.0259275
26		0.0260894
27		0.0270578
28		0.0296692
29		0.0312522
30		0.0335127
31		0.0350987
32		0.0356204
33		0.0389153
34		0.0397248
35		0.0434004
36		0.0452832
37		0.0482903
38		0.0486501
39		0.0505239
40		0.0532102
41		0.0540976
42		0.0590895
43		0.0592574
44		0.0601868
45		0.0627082
46		0.0631219
47		0.069244
48		0.0695978
49		0.0727848
50		0.0731805
51		0.075609
52		0.0774378
53		0.0809486
54		0.0813893
55		0.0851459
56		0.0860813
57		0.0863062
58		0.0877933
59		0.0925782
60		0.0943951
61		0.0948598
62		0.0958731
63		0.100064
64		0.102607
65		0.103039
66		0.104406
67		0.110153
68		0.111307
69		0.113118
70		0.113565
71		0.118152
72		0.119219
73		0.123015
74		0.124436
75		0.125809
76		0.126769
77		0.129863
78		0.130828
79		0.133688
80		0.134576
81		0.14017
82		0.140809
83		0.141453
84		0.142817
85		0.147234
86		0.149095
87		0.150334
88		0.151224
89		0.15502
90		0.155535
91		0.157382
92		0.157574
93		0.1628
94		0.165168
95		0.166017
96		0.167749
97		0.17016
98		0.17216
99		0.17794
100		0.178135
101		0.178315
102		0.179859
103		0.185924
104		0.186092
105		0.187579
106		0.188062
107		0.192316
108		0.193401
109		0.19642
110		0.196882
111		0.201124
112		0.202746
113		0.202941
114		0.204626
115		0.210092
116		0.212397
117		0.213515
118		0.214121
119		0.218969
120		0.219455
121		0.219736
122		0.222372
123		0.227121
124		0.228422
125		0.228587
126		0.230491
127		0.23702
128		0.237215
129		0.238292
130		0.239218
131		0.244312
132		0.244744
133		0.247031
134		0.247313
135		0.251222
136		0.254035
137		0.254466
138		0.25482
139		0.257905
140		0.259836
141		0.261236
142		0.265958
143		0.266189
144		0.267358
145		0.271801
146		0.272464
147		0.274554
148		0.27745
149		0.281758
150		0.28356
151		0.283893
152		0.284354
153		0.289376
154		0.291502
155		0.293538
156		0.293723
