# Calibration file of tamex_id 4 @ channel 58
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00554842
19		0.00609337
20		0.00886364
21		0.0111529
22		0.014328
23		0.0158655
24		0.0160118
25		0.0215007
26		0.0224925
27		0.0248606
28		0.0259724
29		0.0280128
30		0.0313456
31		0.0336795
32		0.0354362
33		0.0364691
34		0.0387812
35		0.040635
36		0.0438249
37		0.0444706
38		0.0460257
39		0.0499936
40		0.0504045
41		0.0516337
42		0.0541385
43		0.0573679
44		0.058569
45		0.0595398
46		0.0599533
47		0.065783
48		0.0682159
49		0.0692217
50		0.0709608
51		0.0718176
52		0.0767896
53		0.0771102
54		0.0781493
55		0.0801337
56		0.0810063
57		0.0842576
58		0.0875009
59		0.0876832
60		0.0923581
61		0.095202
62		0.0953378
63		0.0968228
64		0.0983972
65		0.100701
66		0.104088
67		0.105168
68		0.105592
69		0.10911
70		0.110782
71		0.11358
72		0.114872
73		0.118996
74		0.121053
75		0.121827
76		0.123588
77		0.127426
78		0.127698
79		0.129918
80		0.130089
81		0.136851
82		0.137085
83		0.138323
84		0.139362
85		0.143951
86		0.144496
87		0.146781
88		0.147726
89		0.15188
90		0.153341
91		0.154981
92		0.156411
93		0.158477
94		0.161116
95		0.161426
96		0.16524
97		0.165425
98		0.170209
99		0.173109
100		0.17388
101		0.175945
102		0.177226
103		0.180014
104		0.182742
105		0.183646
106		0.186128
107		0.187039
108		0.188335
109		0.190539
110		0.194032
111		0.198009
112		0.198547
113		0.198822
114		0.19963
115		0.207286
116		0.207638
117		0.207942
118		0.21018
119		0.213251
120		0.215135
121		0.217219
122		0.217981
123		0.221031
124		0.22488
125		0.225597
126		0.226478
127		0.229286
128		0.232088
129		0.232475
130		0.236487
131		0.238438
132		0.239176
133		0.242606
134		0.243665
135		0.246269
136		0.248311
137		0.250719
138		0.252609
139		0.254532
140		0.25515
141		0.25921
142		0.259513
143		0.263062
144		0.265827
145		0.268603
146		0.270006
147		0.270129
148		0.270253
149		0.276562
150		0.279137
151		0.280767
152		0.280991
153		0.282383
154		0.285414
155		0.287663
156		0.291138
