# Calibration file of tamex_id 3 @ channel 6
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00560054
19		0.00697564
20		0.00966577
21		0.0155467
22		0.0157536
23		0.01815
24		0.0182635
25		0.0192247
26		0.0257264
27		0.0258733
28		0.0267744
29		0.0300654
30		0.0309064
31		0.0328957
32		0.0335699
33		0.0351786
34		0.0354456
35		0.0407324
36		0.0417137
37		0.0435827
38		0.0456988
39		0.0508254
40		0.0509789
41		0.0518801
42		0.052561
43		0.0565995
44		0.0601507
45		0.0615325
46		0.0618529
47		0.062921
48		0.0658914
49		0.0674201
50		0.070998
51		0.0714052
52		0.0727536
53		0.0729405
54		0.0790617
55		0.0793221
56		0.081111
57		0.0818186
58		0.0860841
59		0.088367
60		0.0917447
61		0.0931265
62		0.0935537
63		0.0973386
64		0.0978259
65		0.10067
66		0.103466
67		0.106771
68		0.107992
69		0.110696
70		0.112865
71		0.114367
72		0.114981
73		0.118279
74		0.119954
75		0.121917
76		0.123499
77		0.127971
78		0.128178
79		0.129053
80		0.129353
81		0.134753
82		0.136456
83		0.137771
84		0.138218
85		0.143631
86		0.145527
87		0.147163
88		0.14731
89		0.147516
90		0.154399
91		0.155467
92		0.156702
93		0.156989
94		0.157349
95		0.162282
96		0.164605
97		0.164852
98		0.167816
99		0.171788
100		0.173089
101		0.174024
102		0.174137
103		0.179237
104		0.179511
105		0.18355
106		0.183683
107		0.1865
108		0.187928
109		0.189811
110		0.190071
111		0.195138
112		0.197774
113		0.198529
114		0.201379
115		0.202888
116		0.205491
117		0.208188
118		0.209723
119		0.210885
120		0.213568
121		0.21521
122		0.218221
123		0.218721
124		0.221165
125		0.225176
126		0.22535
127		0.227326
128		0.228514
129		0.230517
130		0.235416
131		0.23567
132		0.235797
133		0.24125
134		0.242906
135		0.243306
136		0.244568
137		0.251677
138		0.251877
139		0.253406
140		0.255923
141		0.25641
142		0.259975
143		0.260962
144		0.26193
145		0.262811
146		0.267444
147		0.268626
148		0.270421
149		0.272157
150		0.272364
151		0.276769
152		0.276996
153		0.27998
154		0.28243
155		0.283885
156		0.286969
157		0.288177
