# Calibration file of tamex_id 1 @ channel 19
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00126868
18		0.00789285
19		0.0108878
20		0.0110645
21		0.0162848
22		0.0185622
23		0.0190614
24		0.0209852
25		0.0259663
26		0.0264239
27		0.0273182
28		0.0303235
29		0.033308
30		0.0362925
31		0.0370621
32		0.0380812
33		0.0414401
34		0.0431455
35		0.043707
36		0.0489481
37		0.0493953
38		0.0514335
39		0.0517975
40		0.0547508
41		0.0599399
42		0.060751
43		0.061167
44		0.063226
45		0.0655762
46		0.0694654
47		0.0715036
48		0.0729283
49		0.0735522
50		0.0752056
51		0.0805819
52		0.0813723
53		0.0836704
54		0.0851679
55		0.0913449
56		0.0915009
57		0.0925824
58		0.0934871
59		0.0982706
60		0.100964
61		0.101754
62		0.102357
63		0.10398
64		0.108753
65		0.109304
66		0.111373
67		0.11259
68		0.114566
69		0.116906
70		0.12066
71		0.121492
72		0.122937
73		0.123967
74		0.127554
75		0.128261
76		0.131891
77		0.134771
78		0.136903
79		0.137984
80		0.13812
81		0.14283
82		0.144983
83		0.146075
84		0.148092
85		0.152397
86		0.152813
87		0.153021
88		0.15585
89		0.158242
90		0.162152
91		0.163233
92		0.163587
93		0.168641
94		0.168922
95		0.170388
96		0.172093
97		0.177584
98		0.177792
99		0.179113
100		0.180766
101		0.183823
102		0.185924
103		0.187681
104		0.190291
105		0.192101
106		0.193817
107		0.196822
108		0.1973
109		0.197706
110		0.202708
111		0.204964
112		0.208001
113		0.208604
114		0.209738
115		0.213169
116		0.216539
117		0.21683
118		0.219232
119		0.2236
120		0.223849
121		0.226189
122		0.227229
123		0.230785
124		0.232563
125		0.232792
126		0.236026
127		0.2403
128		0.241985
129		0.242557
130		0.245385
131		0.248235
132		0.249919
133		0.250252
134		0.253289
135		0.255431
136		0.258384
137		0.260516
138		0.261535
139		0.262877
140		0.265622
141		0.266225
142		0.271809
143		0.272007
144		0.273536
145		0.278226
146		0.278631
147		0.280149
148		0.282333
149		0.286046
150		0.288552
151		0.289061
152		0.289342
153		0.293522
154		0.294094
155		0.296434
156		0.297734
157		0.30128
