# Calibration file of tamex_id 1 @ channel 34
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00238133
18		0.0101603
19		0.0112716
20		0.0119384
21		0.0184474
22		0.0193682
23		0.0195587
24		0.022448
25		0.0227973
26		0.0272742
27		0.0302588
28		0.0303858
29		0.030608
30		0.0338149
31		0.0341007
32		0.0396253
33		0.0408319
34		0.0428322
35		0.0438482
36		0.0482616
37		0.0489919
38		0.0513732
39		0.0551834
40		0.0581045
41		0.059819
42		0.0599778
43		0.0652485
44		0.0655342
45		0.0671218
46		0.0686458
47		0.0720432
48		0.0755676
49		0.0766471
50		0.0773139
51		0.0797269
52		0.08087
53		0.0842673
54		0.0866169
55		0.0892523
56		0.0894745
57		0.0909986
58		0.0930624
59		0.0978251
60		0.0990316
61		0.100143
62		0.100651
63		0.105572
64		0.108144
65		0.108747
66		0.110748
67		0.113955
68		0.115542
69		0.117257
70		0.122178
71		0.123385
72		0.125353
73		0.129005
74		0.129767
75		0.129894
76		0.133958
77		0.134498
78		0.137069
79		0.141007
80		0.141229
81		0.144023
82		0.144372
83		0.145547
84		0.146309
85		0.154183
86		0.154786
87		0.156533
88		0.156914
89		0.160311
90		0.160787
91		0.16555
92		0.166439
93		0.168725
94		0.171234
95		0.172377
96		0.17425
97		0.175298
98		0.17987
99		0.181648
100		0.184124
101		0.1873
102		0.188093
103		0.190157
104		0.192824
105		0.195555
106		0.197428
107		0.19765
108		0.200191
109		0.201175
110		0.206064
111		0.208573
112		0.208859
113		0.209335
114		0.211049
115		0.217654
116		0.220003
117		0.2214
118		0.221591
119		0.225718
120		0.227973
121		0.228957
122		0.229401
123		0.234609
124		0.234767
125		0.236704
126		0.23899
127		0.24061
128		0.243594
129		0.245118
130		0.246769
131		0.248039
132		0.25385
133		0.255628
134		0.255755
135		0.2582
136		0.259819
137		0.264867
138		0.265725
139		0.26763
140		0.268805
141		0.269948
142		0.271853
143		0.276171
144		0.276996
145		0.281346
146		0.281505
147		0.281664
148		0.282172
149		0.290364
150		0.290872
151		0.291348
152		0.291856
153		0.293443
154		0.299159
155		0.299381
156		0.30227
