# Calibration file of tamex_id 1 @ channel 3
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00056257
18		0.00525066
19		0.0101888
20		0.01022
21		0.0153144
22		0.0166896
23		0.0187523
24		0.0189399
25		0.0220653
26		0.0257845
27		0.0275972
28		0.028191
29		0.0295974
30		0.0307538
31		0.0353482
32		0.0362233
33		0.037661
34		0.0396612
35		0.0429116
36		0.0448806
37		0.0460995
38		0.046287
39		0.0488811
40		0.0501
41		0.0531941
42		0.0573197
43		0.0580385
44		0.0593512
45		0.0610076
46		0.0623203
47		0.0673834
48		0.0681335
49		0.0701963
50		0.0727903
51		0.0732904
52		0.076072
53		0.0771659
54		0.0785411
55		0.0815727
56		0.0827603
57		0.0863545
58		0.0871671
59		0.0890111
60		0.0914177
61		0.0952619
62		0.095887
63		0.0969809
64		0.0989811
65		0.1012
66		0.102732
67		0.105513
68		0.105919
69		0.110389
70		0.111795
71		0.112608
72		0.11317
73		0.116858
74		0.120109
75		0.123015
76		0.123703
77		0.125609
78		0.12961
79		0.130985
80		0.134361
81		0.135017
82		0.135486
83		0.139955
84		0.141705
85		0.143455
86		0.143737
87		0.149769
88		0.151144
89		0.151613
90		0.154957
91		0.157207
92		0.160301
93		0.161551
94		0.164333
95		0.165021
96		0.166865
97		0.168115
98		0.171771
99		0.173365
100		0.174303
101		0.177272
102		0.179741
103		0.182898
104		0.186148
105		0.186398
106		0.19043
107		0.19093
108		0.193649
109		0.194399
110		0.199431
111		0.200494
112		0.201963
113		0.204588
114		0.206182
115		0.20637
116		0.210589
117		0.213183
118		0.213433
119		0.215621
120		0.217027
121		0.221434
122		0.222559
123		0.222747
124		0.224653
125		0.229997
126		0.230029
127		0.231966
128		0.233654
129		0.237155
130		0.238374
131		0.23978
132		0.240468
133		0.244937
134		0.246968
135		0.247875
136		0.2485
137		0.251594
138		0.255344
139		0.259064
140		0.25922
141		0.261064
142		0.261251
143		0.266908
144		0.267221
145		0.267502
146		0.269065
147		0.274066
148		0.275409
149		0.275534
150		0.276753
151		0.28216
152		0.283535
153		0.285786
154		0.287473
155		0.289474
156		0.292443
