# Calibration file of tamex_id 4 @ channel 56
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00585987
19		0.00781154
20		0.0107656
21		0.0135208
22		0.0170957
23		0.0175562
24		0.0192366
25		0.0217011
26		0.022202
27		0.0240377
28		0.028491
29		0.0290304
30		0.0316769
31		0.0324764
32		0.0352389
33		0.0359426
34		0.0377147
35		0.0402421
36		0.042668
37		0.0429434
38		0.0466325
39		0.0489763
40		0.0496543
41		0.0516623
42		0.0547154
43		0.0556365
44		0.0591252
45		0.0594416
46		0.0602186
47		0.0661872
48		0.0672975
49		0.06751
50		0.0705124
51		0.0733554
52		0.0756887
53		0.0778876
54		0.0780365
55		0.0829447
56		0.0830904
57		0.0838867
58		0.0855059
59		0.0904366
60		0.0923046
61		0.0933046
62		0.0949044
63		0.0985493
64		0.0994382
65		0.100519
66		0.1022
67		0.104898
68		0.107978
69		0.110295
70		0.111298
71		0.116068
72		0.116333
73		0.121335
74		0.121947
75		0.122509
76		0.124841
77		0.126647
78		0.130894
79		0.131167
80		0.134754
81		0.137079
82		0.137364
83		0.137865
84		0.140508
85		0.144234
86		0.146535
87		0.146846
88		0.147862
89		0.15267
90		0.15303
91		0.154432
92		0.157004
93		0.158359
94		0.161836
95		0.162182
96		0.165356
97		0.168082
98		0.169052
99		0.173848
100		0.175649
101		0.175808
102		0.177272
103		0.182746
104		0.183273
105		0.185277
106		0.186475
107		0.19212
108		0.192918
109		0.193283
110		0.195053
111		0.198513
112		0.201024
113		0.202626
114		0.203729
115		0.208327
116		0.209123
117		0.20928
118		0.211652
119		0.215457
120		0.217334
121		0.218625
122		0.22024
123		0.222112
124		0.224362
125		0.224621
126		0.228308
127		0.230469
128		0.232417
129		0.235569
130		0.235891
131		0.2363
132		0.240713
133		0.243111
134		0.244406
135		0.245412
136		0.246099
137		0.250977
138		0.25206
139		0.254734
140		0.254932
141		0.261731
142		0.262496
143		0.26296
144		0.263072
145		0.266431
146		0.26872
147		0.269016
148		0.271642
149		0.275699
150		0.276101
151		0.279671
152		0.281252
153		0.281433
154		0.285841
155		0.289124
156		0.290013
