# Calibration file of tamex_id 1 @ channel 25
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000913094
18		0.00730475
19		0.00828908
20		0.0097332
21		0.0157816
22		0.01742
23		0.0181388
24		0.0198031
25		0.0254047
26		0.0268359
27		0.0281052
28		0.0286297
29		0.032567
30		0.0333636
31		0.0355071
32		0.0381233
33		0.0384277
34		0.042501
35		0.044107
36		0.0465872
37		0.0477011
38		0.0478694
39		0.0502461
40		0.0544554
41		0.0554138
42		0.0582697
43		0.0597073
44		0.063541
45		0.0638648
46		0.0652571
47		0.0712667
48		0.0726266
49		0.0733519
50		0.0758451
51		0.0789211
52		0.080566
53		0.0832017
54		0.0837586
55		0.0869512
56		0.0871519
57		0.0883564
58		0.0926046
59		0.096775
60		0.0982645
61		0.0984652
62		0.0990416
63		0.1025
64		0.105096
65		0.106728
66		0.110245
67		0.111138
68		0.111967
69		0.115438
70		0.119097
71		0.121338
72		0.12229
73		0.126972
74		0.127315
75		0.127529
76		0.131583
77		0.131842
78		0.13754
79		0.138324
80		0.138816
81		0.143731
82		0.144036
83		0.144275
84		0.146989
85		0.153717
86		0.154358
87		0.15496
88		0.155356
89		0.159662
90		0.15985
91		0.163787
92		0.163962
93		0.166902
94		0.170082
95		0.170554
96		0.172154
97		0.177613
98		0.177781
99		0.182574
100		0.182787
101		0.184432
102		0.187417
103		0.188991
104		0.193829
105		0.193971
106		0.194735
107		0.199637
108		0.200369
109		0.201645
110		0.204209
111		0.208891
112		0.209112
113		0.21062
114		0.211378
115		0.21595
116		0.217873
117		0.219894
118		0.220535
119		0.224304
120		0.225495
121		0.225709
122		0.229038
123		0.235514
124		0.235883
125		0.237184
126		0.238803
127		0.24184
128		0.246134
129		0.247034
130		0.247351
131		0.250848
132		0.253024
133		0.253963
134		0.257544
135		0.258697
136		0.262142
137		0.264519
138		0.264869
139		0.266332
140		0.272018
141		0.272387
142		0.272866
143		0.275023
144		0.276434
145		0.280851
146		0.281628
147		0.283908
148		0.284205
149		0.290118
150		0.290629
151		0.292579
152		0.294042
153		0.297656
154		0.301114
155		0.301949
156		0.302461
