# Calibration file of tamex_id 5 @ channel 56
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00153964
18		0.00793483
19		0.00835027
20		0.0105379
21		0.0163966
22		0.0180384
23		0.0182986
24		0.0203363
25		0.0247599
26		0.0261479
27		0.0275966
28		0.0280074
29		0.0301501
30		0.0332223
31		0.034327
32		0.0360525
33		0.0376293
34		0.0390462
35		0.0436646
36		0.0451812
37		0.0484133
38		0.0492407
39		0.049737
40		0.0551248
41		0.0555184
42		0.0586036
43		0.0618192
44		0.0619313
45		0.0620582
46		0.0644913
47		0.0710234
48		0.0719156
49		0.0720785
50		0.0724674
51		0.0765558
52		0.0775212
53		0.0823024
54		0.0825048
55		0.0863371
56		0.0871214
57		0.0875929
58		0.0885613
59		0.0920336
60		0.0968998
61		0.0983031
62		0.0992803
63		0.102769
64		0.103034
65		0.105825
66		0.110226
67		0.110479
68		0.114075
69		0.114325
70		0.116778
71		0.119572
72		0.119695
73		0.123845
74		0.125828
75		0.126777
76		0.13064
77		0.130964
78		0.1349
79		0.135081
80		0.137968
81		0.141548
82		0.141716
83		0.141899
84		0.145734
85		0.150386
86		0.152199
87		0.155352
88		0.155521
89		0.157309
90		0.160493
91		0.160687
92		0.163336
93		0.165062
94		0.168787
95		0.169725
96		0.172429
97		0.174983
98		0.175925
99		0.179359
100		0.181104
101		0.181759
102		0.186556
103		0.187358
104		0.189487
105		0.191867
106		0.19304
107		0.197799
108		0.198128
109		0.198902
110		0.201392
111		0.204137
112		0.207572
113		0.208135
114		0.209842
115		0.213684
116		0.215932
117		0.216698
118		0.220052
119		0.223522
120		0.224033
121		0.226199
122		0.226482
123		0.23201
124		0.232383
125		0.234502
126		0.23477
127		0.23973
128		0.242242
129		0.242438
130		0.24396
131		0.245271
132		0.249661
133		0.24992
134		0.253333
135		0.254996
136		0.255861
137		0.259677
138		0.262064
139		0.262619
140		0.266957
141		0.268855
142		0.271292
143		0.271877
144		0.272559
145		0.275745
146		0.278697
147		0.279571
148		0.281627
149		0.285674
150		0.287402
151		0.287757
152		0.288752
153		0.290616
154		0.296796
155		0.297219
156		0.301012
