# Calibration file of tamex_id 2 @ channel 35
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00153729
18		0.00575786
19		0.00881567
20		0.00940264
21		0.0158145
22		0.0163791
23		0.0180674
24		0.0187494
25		0.0199177
26		0.0253961
27		0.0271849
28		0.0278613
29		0.0298346
30		0.0312545
31		0.0360229
32		0.0362074
33		0.0365372
34		0.038941
35		0.0418702
36		0.0445871
37		0.0448051
38		0.0469796
39		0.0471082
40		0.050043
41		0.0512505
42		0.05745
43		0.057696
44		0.0580593
45		0.0614637
46		0.0625147
47		0.0636998
48		0.06858
49		0.0687756
50		0.0740472
51		0.0744832
52		0.0760373
53		0.0761602
54		0.0786758
55		0.0797659
56		0.0836958
57		0.0848641
58		0.0881902
59		0.0893027
60		0.090499
61		0.0938195
62		0.0955413
63		0.0964245
64		0.100164
65		0.100651
66		0.105028
67		0.105128
68		0.105246
69		0.111266
70		0.111669
71		0.112317
72		0.115403
73		0.116851
74		0.12068
75		0.12125
76		0.124543
77		0.125085
78		0.128646
79		0.131022
80		0.131704
81		0.135086
82		0.136562
83		0.137708
84		0.139983
85		0.141084
86		0.14616
87		0.147535
88		0.149061
89		0.149766
90		0.152086
91		0.154668
92		0.156597
93		0.157352
94		0.158794
95		0.162891
96		0.165748
97		0.166514
98		0.166721
99		0.171746
100		0.17254
101		0.173748
102		0.174474
103		0.180674
104		0.181115
105		0.181417
106		0.186678
107		0.187259
108		0.189836
109		0.190691
110		0.190859
111		0.196142
112		0.19717
113		0.201324
114		0.20143
115		0.203129
116		0.206092
117		0.20631
118		0.208602
119		0.211559
120		0.212683
121		0.215802
122		0.216138
123		0.216255
124		0.218648
125		0.222689
126		0.225143
127		0.226222
128		0.226792
129		0.230773
130		0.233003
131		0.233942
132		0.236654
133		0.238755
134		0.240913
135		0.241662
136		0.242903
137		0.246973
138		0.250137
139		0.252479
140		0.253144
141		0.253826
142		0.256499
143		0.260138
144		0.26101
145		0.262983
146		0.263755
147		0.269971
148		0.270133
149		0.271055
150		0.273493
151		0.275488
152		0.276522
153		0.281341
154		0.281783
155		0.28479
156		0.285288
