# Calibration file of tamex_id 2 @ channel 49
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000604138
18		0.00492605
19		0.00874839
20		0.0115948
21		0.0127915
22		0.0167881
23		0.0191582
24		0.0197158
25		0.0207382
26		0.0251414
27		0.0264194
28		0.0275696
29		0.0322052
30		0.0324027
31		0.0342035
32		0.0358881
33		0.0367711
34		0.0369802
35		0.0421967
36		0.0450548
37		0.0455311
38		0.0474946
39		0.0506314
40		0.0513634
41		0.0523277
42		0.0552554
43		0.0583458
44		0.0597865
45		0.0601582
46		0.0627142
47		0.0661648
48		0.0679191
49		0.068744
50		0.0723572
51		0.0740534
52		0.0753082
53		0.0777131
54		0.0803388
55		0.0830923
56		0.0849744
57		0.0868681
58		0.0872167
59		0.0897726
60		0.0928979
61		0.0948149
62		0.0967435
63		0.0969294
64		0.100461
65		0.10311
66		0.103958
67		0.104644
68		0.105608
69		0.110964
70		0.111103
71		0.113206
72		0.114542
73		0.118713
74		0.121525
75		0.122617
76		0.122791
77		0.127276
78		0.128647
79		0.130738
80		0.131842
81		0.134711
82		0.138324
83		0.139568
84		0.140741
85		0.142553
86		0.145435
87		0.14856
88		0.149094
89		0.149315
90		0.150419
91		0.155136
92		0.155856
93		0.158772
94		0.159527
95		0.163687
96		0.163919
97		0.165604
98		0.167172
99		0.172319
100		0.173725
101		0.173899
102		0.174608
103		0.179964
104		0.181602
105		0.182798
106		0.183066
107		0.188236
108		0.18992
109		0.191279
110		0.19279
111		0.196147
112		0.196879
113		0.198924
114		0.201085
115		0.202874
116		0.205953
117		0.20672
118		0.208161
119		0.209671
120		0.21196
121		0.215503
122		0.216514
123		0.217118
124		0.217327
125		0.223171
126		0.225843
127		0.226296
128		0.226529
129		0.231118
130		0.231559
131		0.232733
132		0.237043
133		0.240424
134		0.241679
135		0.24212
136		0.242608
137		0.247592
138		0.249137
139		0.251322
140		0.251879
141		0.253285
142		0.258478
143		0.259419
144		0.260965
145		0.262835
146		0.263799
147		0.266506
148		0.269922
149		0.271734
150		0.273175
151		0.274197
152		0.27637
153		0.278845
154		0.281749
155		0.282899
