# Calibration file of tamex_id 5 @ channel 64
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00163079
18		0.0093637
19		0.00984727
20		0.0125134
21		0.0159444
22		0.0177685
23		0.0200531
24		0.0218352
25		0.0226946
26		0.0244562
27		0.0269653
28		0.0293321
29		0.0298625
30		0.032518
31		0.0335748
32		0.0340287
33		0.0366398
34		0.0395914
35		0.0433291
36		0.0457313
37		0.0463086
38		0.047858
39		0.0521361
40		0.0527578
41		0.0548097
42		0.0570671
43		0.0605047
44		0.061948
45		0.062846
46		0.0630664
47		0.0673749
48		0.0706118
49		0.0708413
50		0.0716406
51		0.0757131
52		0.0765626
53		0.0796055
54		0.0811984
55		0.0833687
56		0.0862257
57		0.0875481
58		0.0879231
59		0.0893655
60		0.0935778
61		0.0962555
62		0.097832
63		0.098184
64		0.101925
65		0.103117
66		0.107235
67		0.107662
68		0.108415
69		0.112617
70		0.114338
71		0.116123
72		0.117607
73		0.121162
74		0.121756
75		0.123764
76		0.127094
77		0.128613
78		0.13024
79		0.130792
80		0.133256
81		0.138428
82		0.13915
83		0.139468
84		0.141673
85		0.144334
86		0.147247
87		0.148162
88		0.14876
89		0.15325
90		0.154595
91		0.155292
92		0.158743
93		0.160123
94		0.164406
95		0.165182
96		0.16635
97		0.167258
98		0.173426
99		0.174756
100		0.17559
101		0.17587
102		0.178799
103		0.181294
104		0.182914
105		0.185193
106		0.186549
107		0.189896
108		0.190266
109		0.192212
110		0.193864
111		0.19843
112		0.200417
113		0.200644
114		0.20126
115		0.206689
116		0.208584
117		0.208795
118		0.211719
119		0.217003
120		0.21727
121		0.217532
122		0.220077
123		0.224323
124		0.226055
125		0.228202
126		0.228299
127		0.229797
128		0.233232
129		0.233961
130		0.23757
131		0.238625
132		0.241706
133		0.245018
134		0.245122
135		0.24709
136		0.249774
137		0.252321
138		0.254614
139		0.255502
140		0.256198
141		0.259971
142		0.261961
143		0.26243
144		0.264495
145		0.269134
146		0.269355
147		0.269969
148		0.272323
149		0.277308
150		0.279679
151		0.280376
152		0.280889
153		0.282468
154		0.286303
155		0.28956
156		0.290466
