# Calibration file of tamex_id 0 @ channel 65
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00359878
19		0.00707018
20		0.0094906
21		0.0117836
22		0.0149525
23		0.015884
24		0.0186309
25		0.0202312
26		0.022166
27		0.0245147
28		0.0282648
29		0.0289734
30		0.0320387
31		0.0341486
32		0.0353907
33		0.0369273
34		0.038878
35		0.0404306
36		0.0441488
37		0.0453351
38		0.0469673
39		0.0473734
40		0.051426
41		0.0524212
42		0.0541251
43		0.0568719
44		0.0598895
45		0.0607175
46		0.0613226
47		0.0659724
48		0.0663068
49		0.0679071
50		0.0683212
51		0.0732416
52		0.0741732
53		0.0752799
54		0.0765697
55		0.0819121
56		0.0835204
57		0.0839822
58		0.0855109
59		0.0878995
60		0.0906702
61		0.0928916
62		0.093847
63		0.0948264
64		0.0991417
65		0.100312
66		0.103951
67		0.104158
68		0.104763
69		0.109516
70		0.110201
71		0.111363
72		0.114198
73		0.117008
74		0.117852
75		0.119715
76		0.121666
77		0.124962
78		0.126531
79		0.126634
80		0.127693
81		0.134389
82		0.135719
83		0.137009
84		0.137622
85		0.142168
86		0.143776
87		0.144278
88		0.144947
89		0.149278
90		0.149756
91		0.151029
92		0.154469
93		0.155631
94		0.158378
95		0.159947
96		0.161802
97		0.16423
98		0.166332
99		0.170576
100		0.172089
101		0.172216
102		0.173968
103		0.17841
104		0.180417
105		0.18064
106		0.180879
107		0.185218
108		0.187288
109		0.188196
110		0.191285
111		0.195226
112		0.196388
113		0.197519
114		0.199318
115		0.203952
116		0.204334
117		0.205346
118		0.208069
119		0.212416
120		0.212607
121		0.213538
122		0.214876
123		0.218029
124		0.221819
125		0.222312
126		0.224637
127		0.227679
128		0.229566
129		0.230036
130		0.232432
131		0.232774
132		0.23834
133		0.238515
134		0.23951
135		0.240904
136		0.242416
137		0.247592
138		0.248842
139		0.249232
140		0.251318
141		0.256206
142		0.256437
143		0.259423
144		0.261071
145		0.26463
146		0.265227
147		0.266071
148		0.266493
149		0.27131
150		0.274885
151		0.275562
152		0.276342
153		0.280363
154		0.282974
155		0.285888
156		0.287521
