# Calibration file of tamex_id 3 @ channel 64
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00153228
18		0.00824263
19		0.00951073
20		0.00977491
21		0.0165909
22		0.0182553
23		0.0199197
24		0.0206858
25		0.0239882
26		0.0248864
27		0.0272112
28		0.0274754
29		0.0292191
30		0.0334989
31		0.0353746
32		0.0356124
33		0.0364314
34		0.0398922
35		0.042402
36		0.0433795
37		0.0454137
38		0.0455722
39		0.050856
40		0.0520184
41		0.0532865
42		0.054264
43		0.0602346
44		0.0608951
45		0.0614499
46		0.0621632
47		0.069032
48		0.0694283
49		0.0702473
50		0.0710134
51		0.0733118
52		0.0736817
53		0.0781993
54		0.0813431
55		0.0821093
56		0.0853059
57		0.0857022
58		0.0862042
59		0.0924126
60		0.0925711
61		0.0940769
62		0.095847
63		0.0991229
64		0.103297
65		0.103456
66		0.104644
67		0.106282
68		0.1094
69		0.11257
70		0.114525
71		0.116929
72		0.117114
73		0.122371
74		0.12282
75		0.123956
76		0.12681
77		0.128527
78		0.130852
79		0.132965
80		0.13418
81		0.137641
82		0.138381
83		0.140072
84		0.141155
85		0.146597
86		0.148367
87		0.148922
88		0.14945
89		0.154179
90		0.154444
91		0.155949
92		0.158591
93		0.159648
94		0.164456
95		0.164747
96		0.167072
97		0.16834
98		0.170083
99		0.172857
100		0.173227
101		0.175896
102		0.178353
103		0.180466
104		0.182157
105		0.183874
106		0.184693
107		0.189607
108		0.189792
109		0.191245
110		0.191668
111		0.197902
112		0.200069
113		0.200861
114		0.201918
115		0.20596
116		0.207043
117		0.207466
118		0.21024
119		0.213278
120		0.215418
121		0.21592
122		0.217214
123		0.218298
124		0.220332
125		0.224638
126		0.226382
127		0.226699
128		0.228759
129		0.233198
130		0.234439
131		0.235285
132		0.236526
133		0.240516
134		0.242497
135		0.242973
136		0.243844
137		0.248653
138		0.249472
139		0.251479
140		0.251823
141		0.256314
142		0.257582
143		0.257926
144		0.259247
145		0.264398
146		0.266749
147		0.267885
148		0.268202
149		0.270554
150		0.272535
151		0.276551
152		0.277766
153		0.278823
154		0.280487
155		0.283816
156		0.285929
