# Calibration file of tamex_id 4 @ channel 34
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.0084762
19		0.00938224
20		0.0095453
21		0.0164092
22		0.0178466
23		0.0185042
24		0.018542
25		0.0202645
26		0.0260668
27		0.0269858
28		0.0278076
29		0.0280366
30		0.0297828
31		0.0330765
32		0.0332957
33		0.0347244
34		0.0374966
35		0.0419987
36		0.0426434
37		0.0435203
38		0.0449036
39		0.0486596
40		0.0492038
41		0.052896
42		0.0533809
43		0.0562783
44		0.0591919
45		0.0600807
46		0.0604727
47		0.0640958
48		0.0642696
49		0.065464
50		0.0695396
51		0.0705083
52		0.0729035
53		0.0743128
54		0.0759726
55		0.0794931
56		0.0797361
57		0.0812177
58		0.0859736
59		0.0875794
60		0.0888635
61		0.0901507
62		0.0903116
63		0.0949714
64		0.0974325
65		0.0979055
66		0.101908
67		0.102573
68		0.10431
69		0.105584
70		0.108596
71		0.110389
72		0.111355
73		0.116496
74		0.116724
75		0.118033
76		0.120928
77		0.122625
78		0.124166
79		0.126417
80		0.127345
81		0.131963
82		0.133593
83		0.134467
84		0.134673
85		0.140189
86		0.142793
87		0.143388
88		0.145043
89		0.147464
90		0.150214
91		0.150564
92		0.154439
93		0.157508
94		0.157849
95		0.160216
96		0.161057
97		0.161604
98		0.167118
99		0.167948
100		0.170241
101		0.171063
102		0.172055
103		0.176991
104		0.178199
105		0.178629
106		0.181999
107		0.1845
108		0.187461
109		0.187808
110		0.188393
111		0.193642
112		0.193861
113		0.196727
114		0.198296
115		0.202619
116		0.203407
117		0.203969
118		0.204653
119		0.20906
120		0.210484
121		0.211476
122		0.214387
123		0.216908
124		0.220512
125		0.221092
126		0.221297
127		0.223619
128		0.227761
129		0.228199
130		0.230665
131		0.232796
132		0.234557
133		0.23766
134		0.239537
135		0.240247
136		0.240502
137		0.246979
138		0.247151
139		0.248661
140		0.250479
141		0.255462
142		0.256523
143		0.257961
144		0.258821
145		0.263689
146		0.26396
147		0.2665
148		0.268861
149		0.273278
150		0.273466
151		0.27483
152		0.276195
153		0.280024
154		0.281591
155		0.282802
156		0.283849
