# Calibration file of tamex_id 2 @ channel 5
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00163858
18		0.00918989
19		0.00930834
20		0.0103448
21		0.0165833
22		0.0202454
23		0.0206995
24		0.0207982
25		0.0208377
26		0.0277671
27		0.0282902
28		0.0287443
29		0.0298795
30		0.0300868
31		0.0353381
32		0.0354862
33		0.0360982
34		0.0372037
35		0.0440147
36		0.0440937
37		0.0441825
38		0.0448932
39		0.0489206
40		0.0512699
41		0.0539055
42		0.054172
43		0.0560573
44		0.0579723
45		0.0591371
46		0.0616937
47		0.0648129
48		0.0649807
49		0.0656322
50		0.069166
51		0.0707454
52		0.0708934
53		0.0754834
54		0.0756118
55		0.0801129
56		0.0802018
57		0.0803202
58		0.0822154
59		0.0883058
60		0.090971
61		0.092728
62		0.0930637
63		0.0968344
64		0.0974859
65		0.100309
66		0.102599
67		0.104662
68		0.104958
69		0.105363
70		0.108265
71		0.112223
72		0.113763
73		0.116665
74		0.117682
75		0.118738
76		0.120801
77		0.124049
78		0.125697
79		0.126852
80		0.128135
81		0.132301
82		0.132459
83		0.134749
84		0.136763
85		0.140839
86		0.142547
87		0.143692
88		0.144689
89		0.148144
90		0.14916
91		0.150848
92		0.152921
93		0.155952
94		0.15841
95		0.161173
96		0.161331
97		0.162052
98		0.166672
99		0.169584
100		0.17061
101		0.170837
102		0.170965
103		0.176631
104		0.178685
105		0.180461
106		0.181182
107		0.185209
108		0.185505
109		0.186907
110		0.189977
111		0.192386
112		0.194024
113		0.194231
114		0.196235
115		0.20045
116		0.203836
117		0.205544
118		0.206294
119		0.206837
120		0.210222
121		0.210509
122		0.21346
123		0.214437
124		0.21576
125		0.221041
126		0.222038
127		0.223677
128		0.224032
129		0.228158
130		0.228533
131		0.23184
132		0.233834
133		0.238128
134		0.238305
135		0.238365
136		0.240724
137		0.245906
138		0.248502
139		0.248769
140		0.249617
141		0.253339
142		0.253576
143		0.257465
144		0.258442
145		0.260426
146		0.262973
147		0.263832
148		0.26394
149		0.267553
150		0.269211
151		0.271827
152		0.273535
153		0.274996
154		0.278421
155		0.278934
156		0.281145
