# Calibration file of tamex_id 5 @ channel 3
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00239624
18		0.00868028
19		0.00982495
20		0.0108729
21		0.0157679
22		0.0188768
23		0.020223
24		0.0216971
25		0.022497
26		0.0257463
27		0.0278975
28		0.0285047
29		0.029725
30		0.032551
31		0.0352011
32		0.0378577
33		0.0385558
34		0.0387238
35		0.0449693
36		0.0453817
37		0.0470456
38		0.0486491
39		0.0529565
40		0.0539259
41		0.0557593
42		0.0574618
43		0.0603772
44		0.0606776
45		0.0630862
46		0.0639523
47		0.0669195
48		0.069307
49		0.0703833
50		0.0713999
51		0.074743
52		0.0756855
53		0.0773815
54		0.079945
55		0.0839404
56		0.0840793
57		0.0842567
58		0.085296
59		0.0902862
60		0.0940402
61		0.0951195
62		0.0963834
63		0.0996989
64		0.0999337
65		0.101843
66		0.107133
67		0.107905
68		0.110607
69		0.112578
70		0.113422
71		0.114061
72		0.118199
73		0.120842
74		0.122497
75		0.122988
76		0.12319
77		0.128173
78		0.130659
79		0.131486
80		0.135568
81		0.13726
82		0.138653
83		0.138823
84		0.141257
85		0.143879
86		0.147393
87		0.147699
88		0.149594
89		0.15261
90		0.153867
91		0.157577
92		0.157697
93		0.160828
94		0.162738
95		0.166262
96		0.167217
97		0.168568
98		0.171276
99		0.173952
100		0.17488
101		0.176341
102		0.178063
103		0.181849
104		0.182036
105		0.186318
106		0.186798
107		0.189962
108		0.191867
109		0.191986
110		0.193414
111		0.196512
112		0.199971
113		0.201937
114		0.20208
115		0.20632
116		0.208362
117		0.209074
118		0.212599
119		0.214276
120		0.217759
121		0.218173
122		0.220595
123		0.22138
124		0.223402
125		0.227132
126		0.229011
127		0.23035
128		0.232239
129		0.234874
130		0.238724
131		0.23917
132		0.241155
133		0.244288
134		0.245752
135		0.246579
136		0.248085
137		0.251376
138		0.253616
139		0.254504
140		0.256453
141		0.257926
142		0.261566
143		0.263049
144		0.263381
145		0.268894
146		0.269473
147		0.27015
148		0.273911
149		0.278135
150		0.279295
151		0.281423
152		0.282455
153		0.283472
154		0.287949
155		0.288201
156		0.289104
