# Calibration file of tamex_id 3 @ channel 36
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000907608
18		0.00820088
19		0.00963793
20		0.0105563
21		0.0175255
22		0.0194812
23		0.0197837
24		0.0203671
25		0.023587
26		0.0276172
27		0.0301131
28		0.0307938
29		0.0314313
30		0.0347808
31		0.0364664
32		0.0386922
33		0.0389839
34		0.0415447
35		0.0437489
36		0.0466229
37		0.0488487
38		0.049
39		0.0531923
40		0.0539162
41		0.0566282
42		0.0589081
43		0.0627114
44		0.0630679
45		0.0662121
46		0.0666768
47		0.0689674
48		0.0694428
49		0.0726951
50		0.074251
51		0.0767145
52		0.0782704
53		0.0790375
54		0.0805934
55		0.0849153
56		0.0870871
57		0.0883405
58		0.0884809
59		0.0941427
60		0.0958607
61		0.0969195
62		0.0977839
63		0.103673
64		0.104645
65		0.104796
66		0.108848
67		0.110609
68		0.112835
69		0.115137
70		0.115806
71		0.118389
72		0.121306
73		0.121868
74		0.125207
75		0.126536
76		0.128729
77		0.131301
78		0.13237
79		0.133688
80		0.136206
81		0.140463
82		0.141306
83		0.141457
84		0.142451
85		0.14727
86		0.150144
87		0.151376
88		0.155277
89		0.15546
90		0.158053
91		0.160333
92		0.162246
93		0.162894
94		0.166362
95		0.168448
96		0.168621
97		0.171127
98		0.173915
99		0.178723
100		0.178842
101		0.179696
102		0.179858
103		0.185973
104		0.186189
105		0.188869
106		0.190781
107		0.193191
108		0.195395
109		0.197815
110		0.198507
111		0.203077
112		0.204882
113		0.205087
114		0.206135
115		0.209452
116		0.211591
117		0.212845
118		0.214876
119		0.216021
120		0.219663
121		0.221175
122		0.222191
123		0.226048
124		0.226297
125		0.230662
126		0.234174
127		0.234714
128		0.238117
129		0.238895
130		0.240365
131		0.241532
132		0.244784
133		0.248458
134		0.249203
135		0.2501
136		0.251872
137		0.257393
138		0.259144
139		0.259943
140		0.260419
141		0.264416
142		0.26688
143		0.267107
144		0.270845
145		0.272509
146		0.275264
147		0.277793
148		0.278463
149		0.282601
150		0.284762
151		0.28661
152		0.287063
153		0.287647
154		0.293762
155		0.294443
156		0.297231
