# Calibration file of tamex_id 4 @ channel 60
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00339097
18		0.00810146
19		0.00869697
20		0.00900097
21		0.0175885
22		0.0197033
23		0.0198803
24		0.0212071
25		0.0270866
26		0.0272372
27		0.0276513
28		0.0314013
29		0.0321173
30		0.0357953
31		0.0367352
32		0.0370326
33		0.0382215
34		0.0419377
35		0.044109
36		0.0467987
37		0.0469449
38		0.0483474
39		0.0511193
40		0.055271
41		0.0570436
42		0.0572353
43		0.0606277
44		0.061174
45		0.0627168
46		0.0650166
47		0.0712889
48		0.0714262
49		0.0715738
50		0.0727347
51		0.0785577
52		0.078778
53		0.0817834
54		0.0821631
55		0.0836228
56		0.0865035
57		0.0871592
58		0.0904936
59		0.0930541
60		0.0939991
61		0.0942121
62		0.0962644
63		0.0999286
64		0.103134
65		0.104237
66		0.105253
67		0.106082
68		0.108528
69		0.113315
70		0.113943
71		0.117579
72		0.119209
73		0.123132
74		0.123633
75		0.124373
76		0.12771
77		0.131212
78		0.131904
79		0.134003
80		0.135854
81		0.138713
82		0.1412
83		0.141604
84		0.142319
85		0.146611
86		0.149164
87		0.150599
88		0.150803
89		0.155672
90		0.156803
91		0.15752
92		0.162275
93		0.163487
94		0.165474
95		0.166178
96		0.167243
97		0.169907
98		0.173139
99		0.174867
100		0.176612
101		0.179014
102		0.179692
103		0.184733
104		0.185566
105		0.188848
106		0.189998
107		0.191398
108		0.193559
109		0.194328
110		0.196683
111		0.199878
112		0.201551
113		0.20357
114		0.204314
115		0.208662
116		0.209886
117		0.210634
118		0.214683
119		0.21893
120		0.219773
121		0.220655
122		0.221136
123		0.225778
124		0.227598
125		0.228688
126		0.230899
127		0.233774
128		0.236327
129		0.236632
130		0.238193
131		0.238521
132		0.24307
133		0.24625
134		0.246437
135		0.246897
136		0.249427
137		0.254233
138		0.255964
139		0.256249
140		0.257741
141		0.261317
142		0.263381
143		0.26509
144		0.268246
145		0.2694
146		0.270531
147		0.271657
148		0.273127
149		0.279179
150		0.280339
151		0.280996
152		0.282821
153		0.287892
154		0.289956
155		0.292266
156		0.294043
