# Calibration file of tamex_id 4 @ channel 54
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.0041799
18		0.0095043
19		0.00960695
20		0.00976812
21		0.0177653
22		0.0184224
23		0.019612
24		0.0211556
25		0.0258421
26		0.0261635
27		0.0282126
28		0.0290895
29		0.0324117
30		0.0342374
31		0.0351219
32		0.0355546
33		0.04017
34		0.0423919
35		0.0429435
36		0.0458916
37		0.0489932
38		0.0496388
39		0.0509426
40		0.0537918
41		0.0543924
42		0.0580917
43		0.0582624
44		0.0588227
45		0.0638996
46		0.0652465
47		0.0669283
48		0.0700836
49		0.0731746
50		0.0735948
51		0.0739622
52		0.0764767
53		0.0780155
54		0.0836728
55		0.0838378
56		0.0849717
57		0.0858591
58		0.0882192
59		0.0939638
60		0.0946622
61		0.0954738
62		0.0966049
63		0.0994081
64		0.10145
65		0.103363
66		0.104654
67		0.107213
68		0.108511
69		0.111588
70		0.112661
71		0.118319
72		0.118514
73		0.122011
74		0.122691
75		0.124737
76		0.127478
77		0.127725
78		0.132587
79		0.1333
80		0.134224
81		0.134801
82		0.138317
83		0.140325
84		0.142733
85		0.147129
86		0.147252
87		0.147622
88		0.148861
89		0.152984
90		0.156324
91		0.157651
92		0.160217
93		0.162379
94		0.163663
95		0.163856
96		0.168474
97		0.171373
98		0.173126
99		0.173721
100		0.174649
101		0.178757
102		0.181273
103		0.182169
104		0.185767
105		0.18594
106		0.187362
107		0.192822
108		0.193419
109		0.193595
110		0.196618
111		0.200241
112		0.20049
113		0.203258
114		0.204261
115		0.208487
116		0.210531
117		0.210939
118		0.212198
119		0.216645
120		0.218233
121		0.21944
122		0.220529
123		0.226202
124		0.226755
125		0.227533
126		0.229047
127		0.233022
128		0.235188
129		0.236845
130		0.238034
131		0.239784
132		0.242263
133		0.242935
134		0.246846
135		0.248363
136		0.248547
137		0.253646
138		0.253773
139		0.253968
140		0.255937
141		0.260992
142		0.263368
143		0.264305
144		0.265166
145		0.26827
146		0.271261
147		0.271615
148		0.272898
149		0.279039
150		0.279853
151		0.28108
152		0.281443
153		0.283814
154		0.288047
155		0.289193
156		0.292255
