# Calibration file of tamex_id 1 @ channel 18
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00441743
18		0.00793621
19		0.00817888
20		0.0125205
21		0.0148676
22		0.0204453
23		0.0213326
24		0.022254
25		0.0269217
26		0.0272971
27		0.0287417
28		0.0329847
29		0.0337241
30		0.0348238
31		0.0386042
32		0.0390061
33		0.0417817
34		0.0432112
35		0.0452967
36		0.0459034
37		0.0510223
38		0.0518754
39		0.0530736
40		0.0534983
41		0.0565583
42		0.0596486
43		0.0601074
44		0.0630764
45		0.0633532
46		0.0650329
47		0.071752
48		0.0720932
49		0.0732004
50		0.0733104
51		0.0772235
52		0.0779477
53		0.0821111
54		0.0832107
55		0.0833927
56		0.0861266
57		0.0878405
58		0.0904606
59		0.0948667
60		0.0952876
61		0.0979532
62		0.0986926
63		0.100217
64		0.103174
65		0.104831
66		0.108077
67		0.10876
68		0.109734
69		0.113864
70		0.115581
71		0.117269
72		0.118444
73		0.124951
74		0.12555
75		0.126498
76		0.127779
77		0.131639
78		0.132724
79		0.134225
80		0.136645
81		0.137911
82		0.142397
83		0.143106
84		0.143963
85		0.147785
86		0.151137
87		0.151425
88		0.151944
89		0.152422
90		0.157003
91		0.159642
92		0.162592
93		0.163468
94		0.163729
95		0.166103
96		0.167426
97		0.168211
98		0.171351
99		0.176204
100		0.177482
101		0.178134
102		0.178335
103		0.186643
104		0.186969
105		0.189589
106		0.189858
107		0.190154
108		0.194598
109		0.196642
110		0.199668
111		0.199903
112		0.201958
113		0.205883
114		0.206417
115		0.210209
116		0.211976
117		0.213565
118		0.216894
119		0.217228
120		0.220011
121		0.224106
122		0.22433
123		0.227731
124		0.228102
125		0.231689
126		0.231981
127		0.236387
128		0.23649
129		0.23812
130		0.240991
131		0.242185
132		0.247687
133		0.248059
134		0.24826
135		0.249606
136		0.252525
137		0.256765
138		0.258827
139		0.259134
140		0.259366
141		0.26359
142		0.264978
143		0.267977
144		0.269918
145		0.272478
146		0.274438
147		0.276042
148		0.276577
149		0.281248
150		0.281605
151		0.285726
152		0.28609
153		0.287592
154		0.291395
155		0.291751
156		0.293435
