# Calibration file of tamex_id 1 @ channel 57
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00168981
18		0.010677
19		0.0110923
20		0.011385
21		0.0182009
22		0.0202589
23		0.0206081
24		0.0211274
25		0.0248091
26		0.0272352
27		0.0277072
28		0.0315211
29		0.0332864
30		0.0360619
31		0.0372325
32		0.0375629
33		0.0422075
34		0.0445393
35		0.0458515
36		0.0492594
37		0.0500524
38		0.0540362
39		0.0553106
40		0.0568872
41		0.0582654
42		0.0614279
43		0.0623153
44		0.0639957
45		0.0653173
46		0.068055
47		0.0723598
48		0.072558
49		0.0728412
50		0.073908
51		0.0794022
52		0.0799498
53		0.0830179
54		0.0838203
55		0.0865957
56		0.0874265
57		0.0888236
58		0.0905229
59		0.0961115
60		0.0976031
61		0.100558
62		0.102616
63		0.102946
64		0.105807
65		0.108186
66		0.110753
67		0.111877
68		0.112009
69		0.116125
70		0.119023
71		0.121563
72		0.12414
73		0.126594
74		0.12684
75		0.127331
76		0.130918
77		0.134071
78		0.136214
79		0.138668
80		0.138914
81		0.14219
82		0.144814
83		0.147788
84		0.148496
85		0.153159
86		0.153848
87		0.154622
88		0.15904
89		0.162279
90		0.162524
91		0.16512
92		0.167641
93		0.168434
94		0.172436
95		0.172974
96		0.174532
97		0.177477
98		0.178034
99		0.184265
100		0.185332
101		0.185615
102		0.186606
103		0.188768
104		0.193167
105		0.193535
106		0.194725
107		0.198916
108		0.199775
109		0.200446
110		0.203599
111		0.207658
112		0.207932
113		0.208196
114		0.209329
115		0.216296
116		0.216447
117		0.217296
118		0.221327
119		0.223584
120		0.226746
121		0.228285
122		0.230192
123		0.233071
124		0.234185
125		0.234308
126		0.238141
127		0.242615
128		0.244541
129		0.245089
130		0.246203
131		0.250517
132		0.252471
133		0.253576
134		0.255652
135		0.258758
136		0.260127
137		0.262393
138		0.263186
139		0.265942
140		0.267434
141		0.270238
142		0.273202
143		0.275071
144		0.275288
145		0.280112
146		0.280499
147		0.281387
148		0.281783
149		0.289477
150		0.290884
151		0.291337
152		0.292781
153		0.295896
154		0.299823
155		0.301126
156		0.304553
