# Calibration file of tamex_id 1 @ channel 56
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000340303
18		0.00854539
19		0.00862102
20		0.0105967
21		0.0157579
22		0.0184236
23		0.0204844
24		0.0207301
25		0.0262506
26		0.0264869
27		0.0274795
28		0.0278671
29		0.0327825
30		0.0348433
31		0.035902
32		0.0375752
33		0.0416682
34		0.0423961
35		0.0440409
36		0.045421
37		0.050743
38		0.0508659
39		0.0525958
40		0.0538341
41		0.0581162
42		0.0585227
43		0.0608198
44		0.0633248
45		0.0639297
46		0.0702726
47		0.0710667
48		0.0715771
49		0.0730896
50		0.07481
51		0.0812947
52		0.0821171
53		0.0830529
54		0.0836768
55		0.0879589
56		0.0899724
57		0.0906057
58		0.0921371
59		0.0990282
60		0.0991133
61		0.100333
62		0.101382
63		0.105069
64		0.109549
65		0.110145
66		0.111619
67		0.114124
68		0.114654
69		0.115268
70		0.119324
71		0.122736
72		0.124967
73		0.126158
74		0.12716
75		0.128275
76		0.13217
77		0.135063
78		0.13753
79		0.138976
80		0.13943
81		0.141727
82		0.144156
83		0.144374
84		0.147928
85		0.152664
86		0.153968
87		0.154762
88		0.155547
89		0.158562
90		0.159092
91		0.163128
92		0.165463
93		0.168696
94		0.169566
95		0.169745
96		0.171163
97		0.178016
98		0.179463
99		0.179888
100		0.181958
101		0.184227
102		0.186316
103		0.187951
104		0.189634
105		0.194219
106		0.194824
107		0.197801
108		0.198047
109		0.199588
110		0.201932
111		0.207027
112		0.208218
113		0.208322
114		0.208568
115		0.216017
116		0.218796
117		0.219486
118		0.219826
119		0.223683
120		0.225252
121		0.226944
122		0.230083
123		0.233656
124		0.234649
125		0.23601
126		0.238042
127		0.242258
128		0.242438
129		0.245964
130		0.247911
131		0.250756
132		0.251928
133		0.253176
134		0.256248
135		0.257354
136		0.259557
137		0.264009
138		0.265597
139		0.265701
140		0.267705
141		0.269048
142		0.273311
143		0.273708
144		0.277309
145		0.277309
146		0.27971
147		0.279909
148		0.282282
149		0.287963
150		0.28818
151		0.290222
152		0.292075
153		0.29665
154		0.298503
155		0.298748
156		0.301395
