# Calibration file of tamex_id 0 @ channel 30
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00444664
19		0.00886728
20		0.00928334
21		0.0134959
22		0.0148221
23		0.0181766
24		0.0189047
25		0.0203609
26		0.0239234
27		0.0258997
28		0.0295663
29		0.0297223
30		0.0318806
31		0.034923
32		0.0357291
33		0.0359632
34		0.0389796
35		0.0426461
36		0.0429322
37		0.0444924
38		0.0454025
39		0.0499272
40		0.0520595
41		0.0539058
42		0.05531
43		0.0593145
44		0.0604067
45		0.0615769
46		0.0618109
47		0.0655034
48		0.069248
49		0.069586
50		0.0718223
51		0.0732005
52		0.0759309
53		0.0795715
54		0.0818598
55		0.0821458
56		0.0822758
57		0.0864364
58		0.0890628
59		0.0892188
60		0.0911171
61		0.0947056
62		0.0964479
63		0.096968
64		0.0981641
65		0.103131
66		0.103209
67		0.106771
68		0.108488
69		0.113168
70		0.113844
71		0.11452
72		0.114859
73		0.121151
74		0.121932
75		0.12539
76		0.126534
77		0.127522
78		0.129629
79		0.130175
80		0.131189
81		0.135558
82		0.137092
83		0.13912
84		0.14094
85		0.141122
86		0.146219
87		0.147623
88		0.152668
89		0.152798
90		0.152928
91		0.15584
92		0.159689
93		0.160287
94		0.163694
95		0.164474
96		0.166606
97		0.167568
98		0.171417
99		0.174849
100		0.175499
101		0.176409
102		0.178152
103		0.181818
104		0.18213
105		0.185251
106		0.187357
107		0.187825
108		0.191752
109		0.192714
110		0.193702
111		0.1956
112		0.199371
113		0.200437
114		0.202101
115		0.206106
116		0.206574
117		0.208056
118		0.211853
119		0.213985
120		0.217157
121		0.220096
122		0.22033
123		0.220616
124		0.224568
125		0.228495
126		0.229665
127		0.229769
128		0.232629
129		0.236556
130		0.23913
131		0.240067
132		0.242381
133		0.245449
134		0.246542
135		0.247946
136		0.250338
137		0.252262
138		0.255487
139		0.256657
140		0.259049
141		0.263756
142		0.264458
143		0.265446
144		0.26646
145		0.268853
146		0.272597
147		0.273325
148		0.278084
149		0.279566
150		0.279878
151		0.281673
152		0.283623
153		0.285677
154		0.286379
155		0.293036
156		0.293738
