# Calibration file of tamex_id 2 @ channel 1
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00579621
19		0.00857414
20		0.0112403
21		0.0145604
22		0.0155497
23		0.0165614
24		0.0170868
25		0.017601
26		0.0246772
27		0.0250461
28		0.0267341
29		0.0274328
30		0.0277458
31		0.0331228
32		0.0353083
33		0.0358113
34		0.0370857
35		0.0399251
36		0.044173
37		0.0446761
38		0.0452853
39		0.0470404
40		0.0500084
41		0.0501928
42		0.0544911
43		0.0562965
44		0.0576826
45		0.0595439
46		0.0604438
47		0.0626125
48		0.0640042
49		0.0665362
50		0.0696328
51		0.070896
52		0.07193
53		0.0738807
54		0.0755855
55		0.0791627
56		0.0805042
57		0.0826058
58		0.0842379
59		0.0871164
60		0.0886479
61		0.0909787
62		0.0936281
63		0.0955732
64		0.0980772
65		0.0996199
66		0.100973
67		0.101213
68		0.103488
69		0.10782
70		0.108177
71		0.108831
72		0.112705
73		0.115086
74		0.115734
75		0.118194
76		0.11859
77		0.122866
78		0.124141
79		0.12537
80		0.125952
81		0.131418
82		0.133257
83		0.133699
84		0.134118
85		0.137695
86		0.141317
87		0.142239
88		0.143184
89		0.143849
90		0.146945
91		0.151875
92		0.152144
93		0.15249
94		0.15448
95		0.156045
96		0.158627
97		0.160187
98		0.161646
99		0.167168
100		0.168235
101		0.168398
102		0.169666
103		0.173752
104		0.176877
105		0.177117
106		0.178928
107		0.181533
108		0.184165
109		0.184802
110		0.186474
111		0.190392
112		0.190649
113		0.194075
114		0.196026
115		0.196663
116		0.20128
117		0.201867
118		0.204483
119		0.204857
120		0.207043
121		0.209144
122		0.210625
123		0.21313
124		0.214443
125		0.218736
126		0.219501
127		0.219826
128		0.220798
129		0.224755
130		0.226332
131		0.229026
132		0.22921
133		0.234984
134		0.235414
135		0.236331
136		0.236801
137		0.243301
138		0.244318
139		0.245487
140		0.247393
141		0.247829
142		0.253356
143		0.253686
144		0.256956
145		0.25785
146		0.259035
147		0.26316
148		0.263283
149		0.267
150		0.267855
151		0.270421
152		0.271282
153		0.27307
154		0.274697
155		0.277765
156		0.280722
