# Calibration file of tamex_id 5 @ channel 6
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00354503
18		0.00991888
19		0.0101865
20		0.0108796
21		0.0174138
22		0.0191464
23		0.0193917
24		0.0206149
25		0.023213
26		0.0265333
27		0.0282445
28		0.0287411
29		0.0292034
30		0.0336328
31		0.0337889
32		0.0370594
33		0.038328
34		0.0401284
35		0.0439128
36		0.0440937
37		0.0452088
38		0.0490686
39		0.0506563
40		0.0520433
41		0.0538565
42		0.0558799
43		0.0593032
44		0.0597955
45		0.0604542
46		0.0626175
47		0.0668899
48		0.0687014
49		0.0692478
50		0.0703594
51		0.0750864
52		0.0766175
53		0.078375
54		0.0788081
55		0.0841724
56		0.0847068
57		0.085984
58		0.0870244
59		0.0917548
60		0.0948195
61		0.0950202
62		0.0962356
63		0.096481
64		0.100957
65		0.101449
66		0.10472
67		0.105248
68		0.109621
69		0.109824
70		0.112816
71		0.114263
72		0.116915
73		0.120595
74		0.120984
75		0.121608
76		0.124099
77		0.129102
78		0.129667
79		0.131509
80		0.131731
81		0.136996
82		0.137431
83		0.139247
84		0.139433
85		0.143603
86		0.146971
87		0.148329
88		0.14858
89		0.151465
90		0.154944
91		0.155225
92		0.157576
93		0.160256
94		0.161845
95		0.164014
96		0.166237
97		0.167032
98		0.171345
99		0.171513
100		0.173974
101		0.174153
102		0.175743
103		0.181905
104		0.183381
105		0.183667
106		0.185326
107		0.187481
108		0.191437
109		0.192045
110		0.195612
111		0.19743
112		0.198887
113		0.201294
114		0.202949
115		0.206583
116		0.20747
117		0.208158
118		0.211231
119		0.212279
120		0.216473
121		0.216682
122		0.218291
123		0.220505
124		0.222114
125		0.227905
126		0.228043
127		0.229157
128		0.229381
129		0.233397
130		0.235567
131		0.238443
132		0.241613
133		0.24274
134		0.24314
135		0.243659
136		0.246483
137		0.253062
138		0.253598
139		0.254424
140		0.255241
141		0.259742
142		0.2611
143		0.262386
144		0.266115
145		0.266938
146		0.268462
147		0.269058
148		0.271763
149		0.275517
150		0.277302
151		0.280263
152		0.281089
153		0.284045
154		0.285442
155		0.287214
156		0.290702
