# Calibration file of tamex_id 1 @ channel 16
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00311911
18		0.0090048
19		0.0104609
20		0.0117561
21		0.0178946
22		0.0185001
23		0.0189829
24		0.0208758
25		0.0251138
26		0.0255353
27		0.0279877
28		0.0301335
29		0.0308769
30		0.0335668
31		0.0336971
32		0.0338044
33		0.0388471
34		0.0408626
35		0.0440124
36		0.0444032
37		0.0485186
38		0.0487639
39		0.0512239
40		0.0553239
41		0.0568643
42		0.0583741
43		0.0624511
44		0.0641065
45		0.0649648
46		0.0651488
47		0.0703064
48		0.0716092
49		0.0758932
50		0.0760465
51		0.0773186
52		0.0808746
53		0.0830434
54		0.0836718
55		0.0877259
56		0.088178
57		0.088385
58		0.089864
59		0.0956654
60		0.0961636
61		0.0969912
62		0.0983171
63		0.100961
64		0.103751
65		0.107
66		0.107628
67		0.110157
68		0.110648
69		0.113706
70		0.11556
71		0.117423
72		0.119308
73		0.121469
74		0.122243
75		0.125515
76		0.126711
77		0.131056
78		0.131248
79		0.131968
80		0.132313
81		0.140099
82		0.140314
83		0.140521
84		0.141034
85		0.143594
86		0.150606
87		0.150744
88		0.15312
89		0.153672
90		0.154231
91		0.156247
92		0.161818
93		0.162293
94		0.165742
95		0.165941
96		0.168141
97		0.169873
98		0.171566
99		0.175858
100		0.17703
101		0.178249
102		0.180295
103		0.180786
104		0.18497
105		0.185851
106		0.189867
107		0.191668
108		0.192488
109		0.192733
110		0.19655
111		0.201064
112		0.201439
113		0.201746
114		0.203095
115		0.207256
116		0.209386
117		0.212191
118		0.213188
119		0.2161
120		0.216989
121		0.217188
122		0.218008
123		0.225036
124		0.225526
125		0.226446
126		0.230278
127		0.23099
128		0.232906
129		0.235205
130		0.237604
131		0.238278
132		0.2428
133		0.244202
134		0.245942
135		0.247682
136		0.250218
137		0.252272
138		0.254081
139		0.255644
140		0.258917
141		0.261147
142		0.261752
143		0.262335
144		0.26422
145		0.271293
146		0.271914
147		0.272788
148		0.273263
149		0.280766
150		0.281134
151		0.283624
152		0.283908
153		0.28541
154		0.286621
155		0.290445
156		0.291135
