# Calibration file of tamex_id 1 @ channel 8
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00797685
18		0.00941605
19		0.00984475
20		0.0119882
21		0.0177757
22		0.0202101
23		0.021144
24		0.0218024
25		0.0278348
26		0.0282941
27		0.0286003
28		0.0333772
29		0.0339284
30		0.0355207
31		0.0381695
32		0.0404201
33		0.0424871
34		0.0455033
35		0.0459779
36		0.0464985
37		0.0487491
38		0.0536179
39		0.0539701
40		0.0568485
41		0.0573384
42		0.0608905
43		0.0623297
44		0.0639526
45		0.0667851
46		0.0696788
47		0.0737208
48		0.0745169
49		0.0758643
50		0.0768748
51		0.078115
52		0.0806259
53		0.0850813
54		0.0852038
55		0.0875769
56		0.0892305
57		0.0903788
58		0.0908687
59		0.0964877
60		0.0987996
61		0.0997795
62		0.101724
63		0.103822
64		0.107726
65		0.108277
66		0.109471
67		0.113697
68		0.114263
69		0.11679
70		0.118244
71		0.119102
72		0.125119
73		0.125517
74		0.126527
75		0.12717
76		0.12913
77		0.130585
78		0.136096
79		0.136694
80		0.137658
81		0.143262
82		0.143706
83		0.14464
84		0.144977
85		0.14859
86		0.151912
87		0.154331
88		0.155694
89		0.157914
90		0.159032
91		0.162247
92		0.165447
93		0.167912
94		0.169244
95		0.169397
96		0.17027
97		0.172658
98		0.176317
99		0.179334
100		0.180314
101		0.182028
102		0.184157
103		0.184983
104		0.187234
105		0.188551
106		0.194231
107		0.195379
108		0.195594
109		0.197446
110		0.201182
111		0.204137
112		0.205239
113		0.205454
114		0.205882
115		0.21092
116		0.21144
117		0.215207
118		0.216983
119		0.217105
120		0.221071
121		0.223076
122		0.22375
123		0.228159
124		0.228389
125		0.232171
126		0.232906
127		0.237652
128		0.237897
129		0.238678
130		0.243179
131		0.243991
132		0.247956
133		0.248339
134		0.249686
135		0.25258
136		0.253698
137		0.257847
138		0.258949
139		0.260113
140		0.262915
141		0.263619
142		0.268748
143		0.269192
144		0.270386
145		0.274734
146		0.275178
147		0.27625
148		0.279067
149		0.283125
150		0.285498
151		0.287519
152		0.288728
153		0.28957
154		0.291224
155		0.295434
156		0.297088
