# Calibration file of tamex_id 2 @ channel 25
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00344873
19		0.00563678
20		0.00878121
21		0.0141137
22		0.0143021
23		0.0158091
24		0.0167654
25		0.0208952
26		0.0262277
27		0.0268943
28		0.0284737
29		0.028865
30		0.0327919
31		0.0332845
32		0.0350379
33		0.0383997
34		0.039443
35		0.0415006
36		0.0436742
37		0.0449349
38		0.0458333
39		0.0488183
40		0.0520642
41		0.0527742
42		0.0563533
43		0.0581501
44		0.0587877
45		0.0595992
46		0.0612366
47		0.0660185
48		0.0664966
49		0.0686847
50		0.0695107
51		0.0716552
52		0.0751764
53		0.075756
54		0.0779441
55		0.0807697
56		0.0815812
57		0.0836678
58		0.0866673
59		0.0879715
60		0.0902465
61		0.0915072
62		0.0935648
63		0.0942024
64		0.100057
65		0.100984
66		0.10294
67		0.104751
68		0.104882
69		0.109896
70		0.110533
71		0.111895
72		0.113373
73		0.117068
74		0.119575
75		0.120285
76		0.120647
77		0.124966
78		0.128472
79		0.128733
80		0.12882
81		0.13495
82		0.135602
83		0.135978
84		0.137152
85		0.139673
86		0.142542
87		0.14418
88		0.145006
89		0.148614
90		0.149165
91		0.149657
92		0.152439
93		0.156033
94		0.158105
95		0.158989
96		0.15954
97		0.164988
98		0.166162
99		0.167002
100		0.170437
101		0.17077
102		0.173813
103		0.177508
104		0.178146
105		0.178363
106		0.182087
107		0.184956
108		0.186985
109		0.188115
110		0.189129
111		0.193563
112		0.193882
113		0.196867
114		0.198403
115		0.203098
116		0.203446
117		0.204982
118		0.207286
119		0.208387
120		0.211546
121		0.213314
122		0.214734
123		0.218951
124		0.220081
125		0.221878
126		0.223935
127		0.22708
128		0.228906
129		0.229311
130		0.23163
131		0.232659
132		0.23844
133		0.239599
134		0.239947
135		0.241744
136		0.242918
137		0.24741
138		0.248468
139		0.250206
140		0.251453
141		0.254597
142		0.256582
143		0.258408
144		0.259596
145		0.263349
146		0.263625
147		0.264711
148		0.265668
149		0.271261
150		0.273942
151		0.27413
152		0.274782
153		0.276637
154		0.280013
155		0.28139
156		0.284027
