# Calibration file of tamex_id 1 @ channel 10
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.0037558
18		0.00723172
19		0.00953396
20		0.0116647
21		0.0134162
22		0.0186797
23		0.0204312
24		0.0209187
25		0.0221917
26		0.0240516
27		0.0265976
28		0.0267601
29		0.0324841
30		0.0327007
31		0.0351655
32		0.0357975
33		0.0378198
34		0.0395442
35		0.0451148
36		0.0463336
37		0.0468301
38		0.0479587
39		0.0515429
40		0.0527889
41		0.0556418
42		0.0568426
43		0.0570141
44		0.0610498
45		0.0612575
46		0.066214
47		0.068119
48		0.0686698
49		0.0723894
50		0.0726242
51		0.0739875
52		0.0780051
53		0.0800545
54		0.0814359
55		0.0819685
56		0.0836207
57		0.0871869
58		0.0902476
59		0.0909157
60		0.0917282
61		0.0958361
62		0.0966396
63		0.0981925
64		0.101244
65		0.102969
66		0.104422
67		0.106806
68		0.109668
69		0.111925
70		0.112141
71		0.114633
72		0.116303
73		0.116701
74		0.123427
75		0.12442
76		0.124582
77		0.12563
78		0.129142
79		0.130532
80		0.135064
81		0.135362
82		0.135498
83		0.137656
84		0.139515
85		0.141989
86		0.146476
87		0.148156
88		0.148923
89		0.150494
90		0.152652
91		0.157057
92		0.157364
93		0.160452
94		0.161463
95		0.162393
96		0.164623
97		0.166637
98		0.169363
99		0.171963
100		0.172198
101		0.175575
102		0.176414
103		0.180441
104		0.182599
105		0.18361
106		0.186147
107		0.187528
108		0.19225
109		0.192431
110		0.193938
111		0.194209
112		0.196945
113		0.201739
114		0.202597
115		0.203418
116		0.206343
117		0.207418
118		0.207571
119		0.211796
120		0.212546
121		0.21576
122		0.216879
123		0.218053
124		0.222396
125		0.223985
126		0.226612
127		0.228959
128		0.229673
129		0.23221
130		0.234864
131		0.23592
132		0.238701
133		0.2402
134		0.241256
135		0.24475
136		0.245743
137		0.246321
138		0.248903
139		0.252731
140		0.255701
141		0.256026
142		0.260486
143		0.26361
144		0.263818
145		0.264748
146		0.268973
147		0.270788
148		0.27281
149		0.273939
150		0.27551
151		0.276476
152		0.28062
153		0.283103
154		0.283626
155		0.284845
156		0.285035
