# Calibration file of tamex_id 1 @ channel 38
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.0038216
18		0.00995013
19		0.0114182
20		0.012327
21		0.0211819
22		0.0214615
23		0.0218577
24		0.0232325
25		0.0242345
26		0.0277765
27		0.0311087
28		0.0332059
29		0.0335322
30		0.0358158
31		0.0377266
32		0.0378198
33		0.0421308
34		0.0445775
35		0.0469544
36		0.0485622
37		0.0499604
38		0.0518246
39		0.0529431
40		0.0539917
41		0.0582094
42		0.058256
43		0.0635457
44		0.0646176
45		0.0647574
46		0.0648972
47		0.0670644
48		0.069814
49		0.073356
50		0.073589
51		0.0759892
52		0.0779699
53		0.0782961
54		0.0799506
55		0.0850538
56		0.0855898
57		0.086149
58		0.0890152
59		0.0921611
60		0.092464
61		0.0941884
62		0.0949341
63		0.0993382
64		0.100037
65		0.100294
66		0.105886
67		0.106865
68		0.109195
69		0.111898
70		0.112434
71		0.116535
72		0.117165
73		0.120077
74		0.121476
75		0.122268
76		0.12786
77		0.129049
78		0.130703
79		0.131775
80		0.132521
81		0.136902
82		0.137321
83		0.139745
84		0.140467
85		0.144195
86		0.145197
87		0.147295
88		0.148739
89		0.153796
90		0.154565
91		0.155101
92		0.156755
93		0.159971
94		0.161416
95		0.164981
96		0.165168
97		0.167708
98		0.171156
99		0.171995
100		0.172694
101		0.175677
102		0.177611
103		0.178473
104		0.182458
105		0.182714
106		0.185324
107		0.186256
108		0.1884
109		0.189845
110		0.192571
111		0.195251
112		0.197325
113		0.197651
114		0.197768
115		0.203244
116		0.204222
117		0.207601
118		0.2083
119		0.210654
120		0.214173
121		0.214429
122		0.214615
123		0.21895
124		0.220021
125		0.225264
126		0.227385
127		0.229203
128		0.229692
129		0.231976
130		0.235774
131		0.237988
132		0.240388
133		0.241809
134		0.243464
135		0.24379
136		0.244839
137		0.2512
138		0.252365
139		0.25388
140		0.254532
141		0.258354
142		0.259053
143		0.262781
144		0.262898
145		0.267652
146		0.26863
147		0.26891
148		0.269539
149		0.274805
150		0.276973
151		0.277928
152		0.278347
153		0.283823
154		0.284476
155		0.288997
156		0.289346
