# Calibration file of tamex_id 3 @ channel 46
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00323362
18		0.00901351
19		0.0116535
20		0.0117785
21		0.0194954
22		0.0196048
23		0.0205577
24		0.0224479
25		0.0243068
26		0.028384
27		0.0317582
28		0.033211
29		0.0351636
30		0.0354448
31		0.0387565
32		0.0389909
33		0.0407717
34		0.0435679
35		0.0470359
36		0.0485824
37		0.0487542
38		0.0528001
39		0.0535499
40		0.0568148
41		0.0580489
42		0.0595017
43		0.0628915
44		0.0643755
45		0.0644693
46		0.0680153
47		0.0712802
48		0.0714676
49		0.0729517
50		0.0767945
51		0.0776849
52		0.0792158
53		0.0818402
54		0.0834023
55		0.0839803
56		0.0876201
57		0.0895103
58		0.0901976
59		0.0936655
60		0.0949465
61		0.0957744
62		0.0981957
63		0.10068
64		0.103835
65		0.10471
66		0.107694
67		0.107881
68		0.111083
69		0.113067
70		0.114598
71		0.114973
72		0.118785
73		0.119753
74		0.122018
75		0.12369
76		0.125127
77		0.129079
78		0.129579
79		0.131532
80		0.13275
81		0.136234
82		0.138733
83		0.140717
84		0.142139
85		0.142498
86		0.146716
87		0.147106
88		0.149231
89		0.152714
90		0.152824
91		0.154183
92		0.158494
93		0.159775
94		0.162165
95		0.163259
96		0.166289
97		0.167101
98		0.17007
99		0.172428
100		0.173631
101		0.1751
102		0.177396
103		0.180052
104		0.180676
105		0.183098
106		0.183551
107		0.187487
108		0.19019
109		0.19119
110		0.192502
111		0.194298
112		0.198969
113		0.199031
114		0.19911
115		0.202609
116		0.202812
117		0.203093
118		0.207061
119		0.210123
120		0.212372
121		0.213372
122		0.2137
123		0.217855
124		0.221089
125		0.221261
126		0.224166
127		0.224775
128		0.227509
129		0.228446
130		0.233024
131		0.233695
132		0.235086
133		0.238022
134		0.238632
135		0.240522
136		0.240662
137		0.244365
138		0.245114
139		0.248489
140		0.249754
141		0.253347
142		0.256127
143		0.257846
144		0.258471
145		0.26172
146		0.263719
147		0.264047
148		0.268656
149		0.269937
150		0.272889
151		0.273123
152		0.27442
153		0.277654
154		0.280715
155		0.281465
156		0.284308
