# Calibration file of tamex_id 3 @ channel 54
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		5.11912e-05
18		0.00760702
19		0.00842607
20		0.010914
21		0.0148455
22		0.0158488
23		0.0180807
24		0.0188281
25		0.0235582
26		0.0244899
27		0.0252987
28		0.0257185
29		0.0294042
30		0.0332743
31		0.0336531
32		0.0347998
33		0.036827
34		0.0393968
35		0.0402363
36		0.0440244
37		0.0450892
38		0.0475669
39		0.0499524
40		0.0512219
41		0.0521127
42		0.0547644
43		0.0559622
44		0.0593818
45		0.0607845
46		0.0611428
47		0.0670503
48		0.0674803
49		0.0676646
50		0.0680946
51		0.0735208
52		0.0759166
53		0.0779642
54		0.0800528
55		0.0806774
56		0.0834417
57		0.0836465
58		0.0837181
59		0.0882434
60		0.0916528
61		0.0919804
62		0.0945809
63		0.0959119
64		0.0991676
65		0.100325
66		0.102802
67		0.103417
68		0.105331
69		0.107256
70		0.110245
71		0.111894
72		0.113358
73		0.116911
74		0.119142
75		0.119347
76		0.122716
77		0.125275
78		0.125971
79		0.128336
80		0.129882
81		0.133957
82		0.13708
83		0.137254
84		0.138145
85		0.141738
86		0.144544
87		0.14483
88		0.146601
89		0.150082
90		0.150717
91		0.153615
92		0.154874
93		0.159543
94		0.160802
95		0.161826
96		0.162307
97		0.166433
98		0.169699
99		0.170917
100		0.173548
101		0.173917
102		0.17663
103		0.179732
104		0.179835
105		0.181923
106		0.183736
107		0.186971
108		0.188363
109		0.190636
110		0.192397
111		0.196892
112		0.198694
113		0.199492
114		0.199922
115		0.205901
116		0.206301
117		0.207744
118		0.208266
119		0.212863
120		0.214706
121		0.216508
122		0.217501
123		0.220849
124		0.223736
125		0.225467
126		0.226142
127		0.228006
128		0.231722
129		0.233565
130		0.236452
131		0.237722
132		0.238254
133		0.240947
134		0.241715
135		0.244203
136		0.247888
137		0.248687
138		0.251032
139		0.251943
140		0.254687
141		0.257164
142		0.258813
143		0.260103
144		0.262027
145		0.265723
146		0.267402
147		0.268293
148		0.268723
149		0.274201
150		0.278101
151		0.278357
152		0.278777
153		0.280016
154		0.285104
155		0.28621
