# Calibration file of tamex_id 5 @ channel 54
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00255601
18		0.00640019
19		0.0072001
20		0.0103711
21		0.01648
22		0.0166251
23		0.0173899
24		0.0176091
25		0.023251
26		0.0257848
27		0.0261011
28		0.0275326
29		0.0323163
30		0.0324855
31		0.0345718
32		0.035392
33		0.0389504
34		0.0399131
35		0.0435363
36		0.0446663
37		0.0461848
38		0.0479908
39		0.0496674
40		0.0550531
41		0.0557115
42		0.0574565
43		0.0604758
44		0.060732
45		0.0623928
46		0.0649359
47		0.0697945
48		0.0711364
49		0.0715913
50		0.0717356
51		0.0769234
52		0.0790873
53		0.080566
54		0.081598
55		0.0866851
56		0.0875497
57		0.0879021
58		0.0896341
59		0.0933359
60		0.0958235
61		0.0967001
62		0.0971533
63		0.103335
64		0.104018
65		0.105026
66		0.107149
67		0.108683
68		0.112774
69		0.11294
70		0.116187
71		0.118252
72		0.119834
73		0.123572
74		0.124083
75		0.124872
76		0.130163
77		0.131628
78		0.133971
79		0.134824
80		0.135598
81		0.140516
82		0.142168
83		0.142472
84		0.143671
85		0.149881
86		0.150177
87		0.151848
88		0.152932
89		0.157634
90		0.158166
91		0.158969
92		0.16064
93		0.165922
94		0.166085
95		0.166913
96		0.168647
97		0.174426
98		0.176341
99		0.177495
100		0.178404
101		0.181334
102		0.185016
103		0.185605
104		0.18892
105		0.190503
106		0.192297
107		0.194946
108		0.195285
109		0.196031
110		0.202199
111		0.204519
112		0.204676
113		0.20688
114		0.207073
115		0.213719
116		0.215545
117		0.215874
118		0.216847
119		0.220442
120		0.222802
121		0.22337
122		0.226773
123		0.228569
124		0.229088
125		0.231022
126		0.234212
127		0.238778
128		0.239874
129		0.240033
130		0.242753
131		0.24649
132		0.248937
133		0.250536
134		0.250796
135		0.251959
136		0.256442
137		0.259537
138		0.260064
139		0.261445
140		0.262654
141		0.265769
142		0.269434
143		0.270204
144		0.272342
145		0.274855
146		0.27511
147		0.276137
148		0.279851
149		0.284039
150		0.284631
151		0.286823
152		0.287088
153		0.290036
154		0.294424
155		0.296425
156		0.298528
