# Calibration file of tamex_id 2 @ channel 31
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.0032231
18		0.00853686
19		0.0102078
20		0.0103187
21		0.0182141
22		0.0189585
23		0.0214372
24		0.0216589
25		0.0266163
26		0.0267747
27		0.0288733
28		0.0303462
29		0.0343137
30		0.0363489
31		0.0375131
32		0.0376319
33		0.0417736
34		0.0429694
35		0.044086
36		0.0452897
37		0.0487345
38		0.0510152
39		0.0530901
40		0.054959
41		0.0555054
42		0.0585701
43		0.0590532
44		0.0634721
45		0.0642798
46		0.0646204
47		0.0692768
48		0.0722386
49		0.0724128
50		0.0744797
51		0.0775444
52		0.0777503
53		0.080031
54		0.0822326
55		0.0858754
56		0.0870633
57		0.0879185
58		0.089732
59		0.0948557
60		0.0957585
61		0.0959723
62		0.0998527
63		0.100946
64		0.101991
65		0.104961
66		0.105879
67		0.1101
68		0.111724
69		0.112642
70		0.112848
71		0.118281
72		0.120221
73		0.121076
74		0.124656
75		0.126667
76		0.127435
77		0.127625
78		0.13206
79		0.132313
80		0.133858
81		0.135972
82		0.138229
83		0.14127
84		0.142418
85		0.147019
86		0.147225
87		0.147724
88		0.153014
89		0.154487
90		0.154883
91		0.158154
92		0.158724
93		0.163412
94		0.163689
95		0.163863
96		0.165162
97		0.170341
98		0.172456
99		0.17377
100		0.174142
101		0.179234
102		0.180771
103		0.182695
104		0.182822
105		0.185617
106		0.187811
107		0.189854
108		0.190598
109		0.192182
110		0.194059
111		0.197773
112		0.198304
113		0.201376
114		0.201471
115		0.206888
116		0.210325
117		0.211038
118		0.211537
119		0.21537
120		0.216233
121		0.217872
122		0.221927
123		0.225261
124		0.225482
125		0.227597
126		0.228959
127		0.231232
128		0.234273
129		0.235595
130		0.237939
131		0.241036
132		0.242318
133		0.243902
134		0.245391
135		0.249311
136		0.250222
137		0.250539
138		0.255765
139		0.256795
140		0.259012
141		0.259313
142		0.261332
143		0.264152
144		0.268499
145		0.269259
146		0.269449
147		0.271493
148		0.273322
149		0.277994
150		0.279206
151		0.279713
152		0.281795
153		0.284678
154		0.288701
155		0.28939
156		0.2911
