# Calibration file of tamex_id 3 @ channel 62
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00570322
19		0.00711595
20		0.0122698
21		0.0159586
22		0.0164818
23		0.0172143
24		0.0180515
25		0.0218449
26		0.024618
27		0.0251936
28		0.027365
29		0.0290917
30		0.0305829
31		0.0336438
32		0.0344286
33		0.0360506
34		0.0389546
35		0.0413614
36		0.0443962
37		0.0445793
38		0.0450764
39		0.0484774
40		0.0515383
41		0.0520877
42		0.0531603
43		0.0581572
44		0.0588112
45		0.0614274
46		0.0624738
47		0.065901
48		0.0682817
49		0.069145
50		0.0713165
51		0.0742989
52		0.0744035
53		0.077072
54		0.0786417
55		0.0817288
56		0.0842141
57		0.0846327
58		0.0861501
59		0.0892895
60		0.0929782
61		0.0943648
62		0.095045
63		0.0977135
64		0.101376
65		0.101612
66		0.104829
67		0.10687
68		0.107707
69		0.110716
70		0.113541
71		0.116785
72		0.117099
73		0.120343
74		0.121625
75		0.124712
76		0.126962
77		0.128087
78		0.132639
79		0.133738
80		0.134549
81		0.139441
82		0.140409
83		0.141456
84		0.142581
85		0.146871
86		0.147734
87		0.150638
88		0.151031
89		0.155766
90		0.156446
91		0.156708
92		0.159141
93		0.162908
94		0.163641
95		0.165289
96		0.1661
97		0.171254
98		0.171306
99		0.17421
100		0.174629
101		0.176669
102		0.181404
103		0.183236
104		0.183419
105		0.18423
106		0.186009
107		0.191555
108		0.192
109		0.193229
110		0.194878
111		0.198959
112		0.200528
113		0.201758
114		0.20406
115		0.206755
116		0.208665
117		0.209607
118		0.210496
119		0.216749
120		0.21701
121		0.217926
122		0.219496
123		0.224492
124		0.226402
125		0.22737
126		0.228966
127		0.231059
128		0.234512
129		0.236056
130		0.236579
131		0.238803
132		0.242936
133		0.244114
134		0.248326
135		0.248849
136		0.249058
137		0.252276
138		0.253218
139		0.25395
140		0.258581
141		0.2607
142		0.263604
143		0.264206
144		0.268339
145		0.271217
146		0.272865
147		0.273101
148		0.274304
149		0.279615
150		0.280112
151		0.281237
152		0.281865
153		0.285606
154		0.289478
155		0.290184
156		0.290734
157		0.294553
