# Calibration file of tamex_id 4 @ channel 63
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00396345
19		0.00593924
20		0.00834181
21		0.0119282
22		0.0143226
23		0.0165352
24		0.0181532
25		0.0208868
26		0.0239255
27		0.0254908
28		0.0274235
29		0.0275935
30		0.0305364
31		0.0324944
32		0.0341814
33		0.0361847
34		0.0387001
35		0.0421143
36		0.0431883
37		0.0436076
38		0.04572
39		0.0496404
40		0.0522886
41		0.0526939
42		0.0537167
43		0.0598793
44		0.0601562
45		0.0604345
46		0.062679
47		0.0666669
48		0.0694918
49		0.0712427
50		0.0714349
51		0.073643
52		0.0768175
53		0.0770097
54		0.0804544
55		0.0829787
56		0.0836266
57		0.0867959
58		0.0885772
59		0.0906324
60		0.0908722
61		0.0943517
62		0.0944912
63		0.0969628
64		0.0993461
65		0.10481
66		0.104962
67		0.105108
68		0.105887
69		0.112261
70		0.113365
71		0.114591
72		0.115995
73		0.121895
74		0.122431
75		0.124636
76		0.12524
77		0.12905
78		0.12922
79		0.132234
80		0.133297
81		0.135824
82		0.138877
83		0.140171
84		0.140772
85		0.144693
86		0.146825
87		0.148404
88		0.149342
89		0.151805
90		0.154177
91		0.154619
92		0.158267
93		0.158666
94		0.161517
95		0.164848
96		0.165431
97		0.168454
98		0.171119
99		0.175369
100		0.175739
101		0.176236
102		0.180464
103		0.182248
104		0.183154
105		0.186033
106		0.187572
107		0.191087
108		0.191549
109		0.192694
110		0.193478
111		0.197848
112		0.200773
113		0.201091
114		0.204041
115		0.20766
116		0.208119
117		0.208743
118		0.210923
119		0.2149
120		0.218346
121		0.218666
122		0.221089
123		0.224251
124		0.225129
125		0.227307
126		0.228958
127		0.229637
128		0.232578
129		0.235875
130		0.236007
131		0.238303
132		0.241192
133		0.24438
134		0.244607
135		0.248231
136		0.248445
137		0.253732
138		0.254011
139		0.255535
140		0.256406
141		0.25951
142		0.261756
143		0.263565
144		0.264779
145		0.268021
146		0.269887
147		0.272348
148		0.273609
149		0.277395
150		0.279423
151		0.281208
152		0.282455
153		0.283031
154		0.287947
155		0.290097
156		0.293036
