# Calibration file of tamex_id 2 @ channel 43
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00520279
18		0.00777462
19		0.00841906
20		0.0105829
21		0.015496
22		0.0181625
23		0.0195459
24		0.0197706
25		0.0220646
26		0.0262564
27		0.0269244
28		0.0276044
29		0.0295377
30		0.0311517
31		0.0313232
32		0.0344035
33		0.036319
34		0.0364787
35		0.0427693
36		0.0435142
37		0.0444602
38		0.0447144
39		0.0471444
40		0.0498699
41		0.0536242
42		0.0537484
43		0.0563379
44		0.0565626
45		0.0582417
46		0.0609377
47		0.0647097
48		0.0663119
49		0.0669268
50		0.0682334
51		0.0719108
52		0.0724902
53		0.0756237
54		0.0757952
55		0.0758307
56		0.0792539
57		0.0817252
58		0.0831146
59		0.0866087
60		0.0880927
61		0.0909247
62		0.0911139
63		0.0912262
64		0.0959028
65		0.0980549
66		0.0992078
67		0.101514
68		0.102046
69		0.104789
70		0.107349
71		0.10891
72		0.110524
73		0.113066
74		0.116087
75		0.117778
76		0.118937
77		0.120385
78		0.122898
79		0.124406
80		0.128828
81		0.128828
82		0.131891
83		0.132198
84		0.133753
85		0.136354
86		0.139736
87		0.140824
88		0.141226
89		0.143993
90		0.14569
91		0.146376
92		0.150627
93		0.152791
94		0.154346
95		0.155238
96		0.15684
97		0.158803
98		0.163646
99		0.165366
100		0.165602
101		0.167069
102		0.169108
103		0.169771
104		0.174134
105		0.174288
106		0.176469
107		0.178355
108		0.179804
109		0.181335
110		0.184581
111		0.188501
112		0.189021
113		0.190304
114		0.191392
115		0.195749
116		0.196559
117		0.197682
118		0.20201
119		0.202158
120		0.205818
121		0.206137
122		0.207195
123		0.208939
124		0.211162
125		0.215366
126		0.216483
127		0.218275
128		0.219392
129		0.221473
130		0.221834
131		0.226185
132		0.228485
133		0.230596
134		0.23085
135		0.231784
136		0.23234
137		0.239151
138		0.239594
139		0.240812
140		0.241197
141		0.245365
142		0.247062
143		0.250053
144		0.251998
145		0.252927
146		0.256604
147		0.258449
148		0.259004
149		0.263054
150		0.265614
151		0.267554
152		0.268825
153		0.268996
154		0.273223
155		0.274087
