# Calibration file of tamex_id 1 @ channel 59
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00567811
19		0.0080968
20		0.0105349
21		0.0143957
22		0.0164523
23		0.017694
24		0.0185476
25		0.022499
26		0.0260494
27		0.0274851
28		0.0292313
29		0.0304988
30		0.033797
31		0.0348964
32		0.0365003
33		0.0376126
34		0.0400054
35		0.0440797
36		0.046964
37		0.0472615
38		0.048057
39		0.053056
40		0.0544141
41		0.0549573
42		0.0576024
43		0.0617478
44		0.0632999
45		0.064257
46		0.0657639
47		0.0712221
48		0.0713579
49		0.0717459
50		0.07399
51		0.0762664
52		0.0797263
53		0.08274
54		0.0829728
55		0.0847577
56		0.0873639
57		0.0883469
58		0.0903065
59		0.0934754
60		0.0963144
61		0.100014
62		0.100537
63		0.100932
64		0.104521
65		0.107878
66		0.110257
67		0.110962
68		0.111499
69		0.117054
70		0.119195
71		0.119525
72		0.120256
73		0.126626
74		0.127078
75		0.128281
76		0.131062
77		0.134205
78		0.134587
79		0.138027
80		0.139528
81		0.142865
82		0.14443
83		0.145535
84		0.146991
85		0.151705
86		0.153956
87		0.15435
88		0.156032
89		0.158955
90		0.161587
91		0.162828
92		0.165357
93		0.168675
94		0.170912
95		0.174346
96		0.174657
97		0.17769
98		0.179326
99		0.184998
100		0.185276
101		0.186821
102		0.187067
103		0.190352
104		0.193043
105		0.195028
106		0.198339
107		0.199245
108		0.200499
109		0.202368
110		0.202627
111		0.208758
112		0.211189
113		0.211467
114		0.211823
115		0.214455
116		0.218433
117		0.220728
118		0.221899
119		0.226232
120		0.226917
121		0.228657
122		0.231923
123		0.2357
124		0.236644
125		0.240537
126		0.241449
127		0.244443
128		0.244443
129		0.244443
130		0.249973
131		0.251531
132		0.255107
133		0.25609
134		0.256627
135		0.258516
136		0.26206
137		0.265112
138		0.266179
139		0.267356
140		0.270822
141		0.27392
142		0.27683
143		0.277063
144		0.279223
145		0.283291
146		0.28366
147		0.286136
148		0.286913
149		0.290237
150		0.29422
151		0.295805
152		0.296419
153		0.30017
154		0.302356
155		0.305189
156		0.306443
157		0.307232
158		0.309243
