# Calibration file of tamex_id 2 @ channel 12
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00374393
18		0.00608962
19		0.00914971
20		0.0113464
21		0.016118
22		0.0175392
23		0.0188152
24		0.01935
25		0.0223413
26		0.0235486
27		0.0247787
28		0.0285494
29		0.0294395
30		0.0305169
31		0.0324958
32		0.0331834
33		0.0341538
34		0.0385854
35		0.0412214
36		0.0422338
37		0.0432462
38		0.0461688
39		0.0488774
40		0.049546
41		0.0505774
42		0.055414
43		0.0557693
44		0.0568046
45		0.0609
46		0.0611101
47		0.0634711
48		0.066004
49		0.0676276
50		0.0677804
51		0.0723686
52		0.07421
53		0.0745806
54		0.0789091
55		0.0796693
56		0.080143
57		0.0829663
58		0.0834209
59		0.0891667
60		0.0893233
61		0.0904961
62		0.092414
63		0.0950194
64		0.0968608
65		0.0986411
66		0.0998636
67		0.101197
68		0.103596
69		0.106259
70		0.108574
71		0.111367
72		0.112784
73		0.114003
74		0.114175
75		0.116719
76		0.120169
77		0.122285
78		0.123401
79		0.125231
80		0.127278
81		0.129968
82		0.130082
83		0.133112
84		0.134468
85		0.13689
86		0.140669
87		0.141387
88		0.142392
89		0.143752
90		0.147675
91		0.150021
92		0.153432
93		0.15438
94		0.15509
95		0.156829
96		0.159404
97		0.161551
98		0.163808
99		0.166498
100		0.167434
101		0.167644
102		0.169761
103		0.171101
104		0.176427
105		0.176824
106		0.177974
107		0.180969
108		0.181317
109		0.183342
110		0.187403
111		0.187957
112		0.190994
113		0.191399
114		0.191945
115		0.197515
116		0.197832
117		0.198742
118		0.20257
119		0.203196
120		0.206722
121		0.206967
122		0.207143
123		0.210164
124		0.214214
125		0.216724
126		0.217163
127		0.2185
128		0.218783
129		0.221366
130		0.222749
131		0.228189
132		0.22846
133		0.230171
134		0.231948
135		0.233262
136		0.23353
137		0.238916
138		0.241178
139		0.241973
140		0.242148
141		0.245262
142		0.247119
143		0.24904
144		0.252543
145		0.252761
146		0.256547
147		0.256727
148		0.259943
149		0.262667
150		0.263924
151		0.266786
152		0.268356
153		0.269846
154		0.272321
155		0.275034
156		0.275041
