# Calibration file of tamex_id 4 @ channel 41
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00148002
18		0.0094233
19		0.0102265
20		0.0107816
21		0.0164814
22		0.0195258
23		0.0198359
24		0.0199934
25		0.0221256
26		0.026428
27		0.0266555
28		0.0275033
29		0.0286524
30		0.0313103
31		0.0347371
32		0.0362243
33		0.0373719
34		0.0377743
35		0.0415416
36		0.0435186
37		0.0451832
38		0.0473106
39		0.0501927
40		0.0518246
41		0.0532378
42		0.0549731
43		0.0583029
44		0.0588994
45		0.0616606
46		0.0641825
47		0.0659774
48		0.0678408
49		0.0682336
50		0.0720407
51		0.0745903
52		0.0765539
53		0.0777023
54		0.0811093
55		0.0823873
56		0.0839102
57		0.0846204
58		0.0881563
59		0.0896824
60		0.0923609
61		0.0938751
62		0.095616
63		0.0988274
64		0.100259
65		0.100655
66		0.10281
67		0.106987
68		0.108116
69		0.112027
70		0.113404
71		0.114762
72		0.116188
73		0.120127
74		0.120774
75		0.12428
76		0.125241
77		0.12868
78		0.128879
79		0.130076
80		0.130527
81		0.136014
82		0.13745
83		0.137603
84		0.138531
85		0.141886
86		0.145704
87		0.147132
88		0.148979
89		0.150793
90		0.152083
91		0.154965
92		0.157312
93		0.158148
94		0.160342
95		0.164359
96		0.164686
97		0.167038
98		0.167544
99		0.172029
100		0.172936
101		0.176371
102		0.176543
103		0.181878
104		0.182196
105		0.182343
106		0.184525
107		0.18766
108		0.190321
109		0.191347
110		0.192238
111		0.196023
112		0.197644
113		0.200089
114		0.20141
115		0.20386
116		0.205911
117		0.207263
118		0.208754
119		0.211387
120		0.21437
121		0.215447
122		0.216205
123		0.217094
124		0.218246
125		0.225725
126		0.226321
127		0.227932
128		0.228343
129		0.232084
130		0.233891
131		0.235618
132		0.236279
133		0.24027
134		0.24047
135		0.244486
136		0.24478
137		0.247678
138		0.249921
139		0.251071
140		0.251576
141		0.254175
142		0.256705
143		0.256902
144		0.26166
145		0.263687
146		0.265135
147		0.267048
148		0.268103
149		0.270808
150		0.273879
151		0.275607
152		0.277219
153		0.277922
154		0.281667
155		0.284457
156		0.285512
