# Calibration file of tamex_id 3 @ channel 39
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00547492
19		0.00711739
20		0.0100418
21		0.0163246
22		0.0165049
23		0.0190153
24		0.0191155
25		0.0200836
26		0.0266401
27		0.0268404
28		0.0277552
29		0.0313272
30		0.0320817
31		0.0340847
32		0.034759
33		0.0364015
34		0.0368221
35		0.0418898
36		0.0429447
37		0.0447808
38		0.0469774
39		0.0525458
40		0.0527061
41		0.053534
42		0.0542083
43		0.0583079
44		0.0616596
45		0.0630016
46		0.0633154
47		0.0645773
48		0.0672079
49		0.0686902
50		0.072122
51		0.0723624
52		0.0737511
53		0.0739581
54		0.0791993
55		0.0793996
56		0.0812224
57		0.0819234
58		0.0857692
59		0.0880193
60		0.0916781
61		0.0927664
62		0.0932138
63		0.0968459
64		0.0972866
65		0.100244
66		0.103042
67		0.105826
68		0.107228
69		0.109679
70		0.111695
71		0.113311
72		0.113932
73		0.116916
74		0.118472
75		0.120495
76		0.122064
77		0.126671
78		0.126945
79		0.127873
80		0.128106
81		0.133408
82		0.135237
83		0.136719
84		0.13716
85		0.143182
86		0.145299
87		0.147122
88		0.147249
89		0.147569
90		0.155187
91		0.156055
92		0.157264
93		0.157698
94		0.157958
95		0.162712
96		0.165362
97		0.165596
98		0.168968
99		0.172834
100		0.174276
101		0.175171
102		0.175311
103		0.180866
104		0.181246
105		0.185286
106		0.18552
107		0.188544
108		0.189933
109		0.192003
110		0.192196
111		0.197177
112		0.199474
113		0.200502
114		0.20322
115		0.204849
116		0.207653
117		0.209789
118		0.211392
119		0.212273
120		0.215171
121		0.216359
122		0.21913
123		0.219537
124		0.221921
125		0.225987
126		0.226207
127		0.227937
128		0.229219
129		0.231355
130		0.236169
131		0.236329
132		0.236543
133		0.242399
134		0.243867
135		0.244134
136		0.245523
137		0.252594
138		0.252888
139		0.254357
140		0.256587
141		0.257274
142		0.26086
143		0.262155
144		0.262916
145		0.264024
146		0.268531
147		0.269613
148		0.271409
149		0.273492
150		0.273833
151		0.277885
152		0.278246
153		0.28089
154		0.283667
155		0.284816
156		0.288168
