# Calibration file of tamex_id 2 @ channel 63
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00534417
19		0.00620172
20		0.00821511
21		0.0134661
22		0.014771
23		0.0155478
24		0.0178408
25		0.0193447
26		0.0226071
27		0.0233404
28		0.0262362
29		0.0270626
30		0.0296042
31		0.0314809
32		0.0333141
33		0.034762
34		0.0369307
35		0.0403671
36		0.0415292
37		0.0430765
38		0.0479795
39		0.0481845
40		0.0508566
41		0.0528265
42		0.0530689
43		0.0556664
44		0.0570397
45		0.0597429
46		0.0612591
47		0.0665411
48		0.0678026
49		0.0687285
50		0.0692754
51		0.0724135
52		0.0742653
53		0.0772171
54		0.078261
55		0.0828098
56		0.0835555
57		0.0841396
58		0.0850966
59		0.088328
60		0.0931874
61		0.093958
62		0.0960459
63		0.0963629
64		0.100116
65		0.10249
66		0.104261
67		0.10446
68		0.106927
69		0.109456
70		0.111283
71		0.112265
72		0.113682
73		0.120144
74		0.121344
75		0.121934
76		0.122232
77		0.127173
78		0.128322
79		0.129273
80		0.13161
81		0.136867
82		0.137327
83		0.137867
84		0.138426
85		0.141714
86		0.14515
87		0.146878
88		0.148326
89		0.151619
90		0.151787
91		0.154012
92		0.156628
93		0.161742
94		0.161835
95		0.163295
96		0.165775
97		0.166738
98		0.172368
99		0.174052
100		0.174599
101		0.175227
102		0.177327
103		0.181584
104		0.182137
105		0.183908
106		0.184933
107		0.18786
108		0.189917
109		0.190669
110		0.193826
111		0.19725
112		0.197716
113		0.198536
114		0.200388
115		0.204676
116		0.205645
117		0.207708
118		0.209349
119		0.212493
120		0.213214
121		0.215668
122		0.216681
123		0.219969
124		0.221851
125		0.225077
126		0.22586
127		0.229377
128		0.230713
129		0.231073
130		0.234727
131		0.236069
132		0.238133
133		0.239959
134		0.241258
135		0.242787
136		0.246422
137		0.249125
138		0.250374
139		0.250952
140		0.253426
141		0.255743
142		0.257347
143		0.260503
144		0.260814
145		0.265475
146		0.2665
147		0.267134
148		0.267519
149		0.27328
150		0.276312
151		0.276505
152		0.277375
153		0.280165
154		0.282644
155		0.285453
156		0.286472
157		0.288088
