# Calibration file of tamex_id 1 @ channel 39
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00248955
18		0.00654397
19		0.0108118
20		0.0114164
21		0.0178892
22		0.0179426
23		0.0182626
24		0.0199698
25		0.021179
26		0.0278296
27		0.0281142
28		0.0293767
29		0.0300169
30		0.0327554
31		0.0346759
32		0.0350849
33		0.0376456
34		0.0381435
35		0.0434427
36		0.0446697
37		0.0455588
38		0.0463235
39		0.0485996
40		0.0510714
41		0.0541122
42		0.0552681
43		0.0587357
44		0.0597848
45		0.0605673
46		0.060994
47		0.0645505
48		0.0653508
49		0.0707033
50		0.0728194
51		0.0740642
52		0.075469
53		0.0767494
54		0.0775851
55		0.0812128
56		0.0829199
57		0.084876
58		0.0855339
59		0.0899262
60		0.0910643
61		0.0940873
62		0.094852
63		0.0962746
64		0.0992265
65		0.100258
66		0.103619
67		0.106268
68		0.106393
69		0.111194
70		0.111656
71		0.112706
72		0.116102
73		0.118787
74		0.120103
75		0.122948
76		0.123464
77		0.127839
78		0.12871
79		0.129012
80		0.131235
81		0.13392
82		0.135307
83		0.137637
84		0.139842
85		0.141798
86		0.14555
87		0.145852
88		0.146866
89		0.151027
90		0.153516
91		0.154334
92		0.156148
93		0.156735
94		0.162105
95		0.162728
96		0.163439
97		0.163653
98		0.166889
99		0.170392
100		0.171797
101		0.173824
102		0.174784
103		0.17731
104		0.179479
105		0.181239
106		0.182858
107		0.185561
108		0.188103
109		0.189313
110		0.190629
111		0.195519
112		0.196568
113		0.197048
114		0.19888
115		0.201191
116		0.204286
117		0.205619
118		0.206046
119		0.208945
120		0.211292
121		0.215826
122		0.21604
123		0.219294
124		0.220948
125		0.224629
126		0.227172
127		0.227403
128		0.230533
129		0.233396
130		0.234463
131		0.236205
132		0.236792
133		0.242749
134		0.24298
135		0.244581
136		0.245079
137		0.252245
138		0.253099
139		0.25381
140		0.255108
141		0.259927
142		0.260692
143		0.262097
144		0.266347
145		0.266542
146		0.269138
147		0.269761
148		0.271379
149		0.274189
150		0.275736
151		0.279203
152		0.280928
153		0.281266
154		0.28589
155		0.28765
156		0.289926
