# Calibration file of tamex_id 4 @ channel 59
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000381504
18		0.00808701
19		0.00864392
20		0.00951041
21		0.0160696
22		0.0182043
23		0.0184104
24		0.0184937
25		0.0246145
26		0.0261563
27		0.0264071
28		0.028733
29		0.0314447
30		0.0347467
31		0.0352255
32		0.0353825
33		0.0368217
34		0.0401763
35		0.0416199
36		0.0461295
37		0.0465628
38		0.0477582
39		0.0496236
40		0.0534772
41		0.0543674
42		0.0576685
43		0.0598952
44		0.0609714
45		0.0634112
46		0.0637524
47		0.0682875
48		0.0688461
49		0.0711229
50		0.0717017
51		0.0765218
52		0.0768025
53		0.0789669
54		0.0791257
55		0.0835669
56		0.0858787
57		0.0866935
58		0.0879248
59		0.0930001
60		0.0950094
61		0.0951752
62		0.0954295
63		0.100919
64		0.102785
65		0.103043
66		0.104758
67		0.108055
68		0.110448
69		0.111338
70		0.112514
71		0.115733
72		0.118485
73		0.119593
74		0.12292
75		0.125161
76		0.126912
77		0.128362
78		0.130722
79		0.132542
80		0.133425
81		0.137462
82		0.138678
83		0.139613
84		0.141497
85		0.144289
86		0.14724
87		0.147978
88		0.149345
89		0.154241
90		0.155157
91		0.156127
92		0.157297
93		0.162029
94		0.162298
95		0.164969
96		0.165918
97		0.169715
98		0.172577
99		0.172784
100		0.174327
101		0.17635
102		0.180388
103		0.18104
104		0.184502
105		0.184893
106		0.187087
107		0.189059
108		0.18947
109		0.190972
110		0.196311
111		0.197441
112		0.19895
113		0.199989
114		0.201347
115		0.205941
116		0.208021
117		0.209245
118		0.212665
119		0.21653
120		0.216964
121		0.218199
122		0.219354
123		0.225458
124		0.226633
125		0.227775
126		0.230367
127		0.234334
128		0.234551
129		0.236918
130		0.237809
131		0.238945
132		0.242412
133		0.242615
134		0.244715
135		0.247515
136		0.248827
137		0.253198
138		0.254088
139		0.25462
140		0.258023
141		0.259086
142		0.262717
143		0.264851
144		0.266428
145		0.268633
146		0.269521
147		0.270575
148		0.272525
149		0.279061
150		0.280315
151		0.281215
152		0.281745
153		0.283123
154		0.287789
155		0.288107
156		0.289902
