# Calibration file of tamex_id 2 @ channel 42
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00139267
18		0.00959392
19		0.0103319
20		0.0104331
21		0.0173131
22		0.0182475
23		0.0182475
24		0.0182475
25		0.0199437
26		0.0274189
27		0.0279069
28		0.0281271
29		0.0286687
30		0.0302875
31		0.0355666
32		0.0371318
33		0.0383519
34		0.0386138
35		0.0412622
36		0.0437976
37		0.0456247
38		0.0489933
39		0.0515108
40		0.0522548
41		0.0530939
42		0.0544152
43		0.0589205
44		0.0612357
45		0.0622712
46		0.0630568
47		0.0631937
48		0.065741
49		0.070657
50		0.0730376
51		0.0756027
52		0.0766324
53		0.0773108
54		0.0775965
55		0.0815781
56		0.0840778
57		0.0864644
58		0.0873333
59		0.0902317
60		0.0917851
61		0.0926956
62		0.0959928
63		0.0966296
64		0.0978854
65		0.0998732
66		0.104587
67		0.105283
68		0.107039
69		0.110449
70		0.11258
71		0.113699
72		0.115157
73		0.117282
74		0.118293
75		0.122739
76		0.123221
77		0.127613
78		0.128215
79		0.128631
80		0.128929
81		0.135452
82		0.136475
83		0.139505
84		0.139796
85		0.141385
86		0.144891
87		0.145587
88		0.146831
89		0.149956
90		0.152277
91		0.153015
92		0.155538
93		0.157086
94		0.160942
95		0.162037
96		0.162817
97		0.163543
98		0.167709
99		0.169798
100		0.17131
101		0.172274
102		0.173619
103		0.176672
104		0.180166
105		0.180499
106		0.183868
107		0.184993
108		0.186225
109		0.187153
110		0.189813
111		0.194902
112		0.195438
113		0.196675
114		0.200133
115		0.20252
116		0.203686
117		0.205674
118		0.207835
119		0.208977
120		0.213655
121		0.213941
122		0.214298
123		0.216863
124		0.21925
125		0.222101
126		0.225064
127		0.22629
128		0.226707
129		0.229814
130		0.231016
131		0.233861
132		0.236605
133		0.239527
134		0.240175
135		0.24164
136		0.243449
137		0.247555
138		0.248954
139		0.249656
140		0.251638
141		0.253453
142		0.257137
143		0.259197
144		0.259578
145		0.263196
146		0.263357
147		0.265065
148		0.266856
149		0.270963
150		0.273409
151		0.275296
152		0.278182
153		0.278777
154		0.282122
155		0.283116
