# Calibration file of tamex_id 5 @ channel 50
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00603079
19		0.00618442
20		0.0107062
21		0.015228
22		0.015595
23		0.016498
24		0.0184782
25		0.023262
26		0.0251533
27		0.0255639
28		0.0277215
29		0.0305005
30		0.0309247
31		0.0338812
32		0.0352382
33		0.0372115
34		0.0408704
35		0.0412613
36		0.0415635
37		0.0459436
38		0.048365
39		0.0498603
40		0.0529986
41		0.054796
42		0.056806
43		0.0587784
44		0.0601022
45		0.0610573
46		0.0665367
47		0.0693652
48		0.0702315
49		0.0720656
50		0.0735405
51		0.075652
52		0.0773419
53		0.08054
54		0.0844234
55		0.0846077
56		0.0854467
57		0.0862405
58		0.0866715
59		0.0928807
60		0.0946406
61		0.0957911
62		0.0960668
63		0.101965
64		0.104067
65		0.104392
66		0.105931
67		0.109345
68		0.111301
69		0.111576
70		0.114209
71		0.118938
72		0.119053
73		0.123061
74		0.123935
75		0.126023
76		0.129717
77		0.130609
78		0.132348
79		0.133748
80		0.134283
81		0.139371
82		0.139885
83		0.141249
84		0.143932
85		0.148716
86		0.14976
87		0.149943
88		0.151327
89		0.157616
90		0.158048
91		0.158498
92		0.15917
93		0.164903
94		0.167017
95		0.167331
96		0.168804
97		0.172992
98		0.176489
99		0.177556
100		0.178508
101		0.182283
102		0.182991
103		0.184951
104		0.1884
105		0.190138
106		0.191202
107		0.19521
108		0.195612
109		0.195999
110		0.198217
111		0.201765
112		0.204557
113		0.206052
114		0.206302
115		0.212659
116		0.213371
117		0.213553
118		0.215526
119		0.220177
120		0.220993
121		0.223732
122		0.224975
123		0.229239
124		0.230665
125		0.232198
126		0.232501
127		0.236469
128		0.238909
129		0.239828
130		0.24404
131		0.245409
132		0.247813
133		0.248727
134		0.249715
135		0.251596
136		0.255288
137		0.258455
138		0.260755
139		0.262109
140		0.262422
141		0.266855
142		0.26737
143		0.267848
144		0.270283
145		0.273815
146		0.274645
147		0.275575
148		0.277143
149		0.283207
150		0.284983
151		0.285307
152		0.287529
153		0.291969
154		0.294065
155		0.294582
156		0.297998
157		0.299002
