# Calibration file of tamex_id 3 @ channel 56
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00229418
18		0.00937092
19		0.00949838
20		0.00982005
21		0.0147665
22		0.0177465
23		0.0192031
24		0.019373
25		0.0221346
26		0.024538
27		0.0257761
28		0.0262434
29		0.0306679
30		0.0323916
31		0.0328771
32		0.0347889
33		0.0380117
34		0.0391345
35		0.0432616
36		0.0447607
37		0.0450217
38		0.0485661
39		0.0500592
40		0.0533851
41		0.0540103
42		0.0559767
43		0.0570024
44		0.0588717
45		0.0622402
46		0.063539
47		0.0674051
48		0.068012
49		0.0690013
50		0.0697418
51		0.073529
52		0.0740388
53		0.077122
54		0.0785361
55		0.0822687
56		0.0837981
57		0.0842837
58		0.0858799
59		0.0902376
60		0.092817
61		0.0937517
62		0.094043
63		0.0946803
64		0.0997906
65		0.102825
66		0.104434
67		0.104883
68		0.105751
69		0.109805
70		0.114636
71		0.11602
72		0.116117
73		0.120214
74		0.120778
75		0.123005
76		0.126793
77		0.128796
78		0.130191
79		0.131642
80		0.133451
81		0.137353
82		0.139568
83		0.140461
84		0.140837
85		0.145134
86		0.148569
87		0.149577
88		0.150086
89		0.154189
90		0.154347
91		0.1555
92		0.158037
93		0.162789
94		0.163688
95		0.164628
96		0.165557
97		0.16881
98		0.171863
99		0.175905
100		0.176548
101		0.17707
102		0.178685
103		0.182454
104		0.184256
105		0.186508
106		0.187995
107		0.190071
108		0.191011
109		0.191467
110		0.19282
111		0.197639
112		0.19929
113		0.19963
114		0.200097
115		0.205383
116		0.206446
117		0.20786
118		0.210336
119		0.212072
120		0.214815
121		0.215562
122		0.21683
123		0.220041
124		0.22208
125		0.224162
126		0.227718
127		0.22895
128		0.230019
129		0.232501
130		0.236161
131		0.237374
132		0.240069
133		0.240731
134		0.242248
135		0.243377
136		0.248032
137		0.250787
138		0.251455
139		0.252147
140		0.255236
141		0.258769
142		0.260268
143		0.26241
144		0.263229
145		0.268231
146		0.268564
147		0.268928
148		0.269086
149		0.274743
150		0.277862
151		0.278536
152		0.279131
153		0.280314
154		0.285522
155		0.286299
156		0.288902
