# Calibration file of tamex_id 1 @ channel 13
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00214396
18		0.0078299
19		0.009953
20		0.0105268
21		0.0175116
22		0.0190088
23		0.0195095
24		0.0200677
25		0.0219613
26		0.0270682
27		0.0280228
28		0.0296973
29		0.031523
30		0.0331506
31		0.0348459
32		0.0364213
33		0.0376159
34		0.0390191
35		0.0431714
36		0.0447259
37		0.0463534
38		0.047595
39		0.0502762
40		0.0519037
41		0.0544911
42		0.0552944
43		0.059598
44		0.0600779
45		0.0610847
46		0.0632861
47		0.0648301
48		0.0681374
49		0.0709542
50		0.0711316
51		0.0736251
52		0.075117
53		0.0768906
54		0.0781112
55		0.083359
56		0.0838285
57		0.0847518
58		0.0867966
59		0.0889458
60		0.0926547
61		0.0942249
62		0.0961758
63		0.0980016
64		0.0997595
65		0.0999734
66		0.105899
67		0.106478
68		0.108654
69		0.110511
70		0.112675
71		0.112822
72		0.116364
73		0.118085
74		0.119186
75		0.121403
76		0.124652
77		0.127016
78		0.127501
79		0.127751
80		0.130192
81		0.134851
82		0.137871
83		0.139858
84		0.140797
85		0.144188
86		0.145706
87		0.147532
88		0.149582
89		0.151282
90		0.153468
91		0.156504
92		0.159733
93		0.160156
94		0.16051
95		0.164517
96		0.166071
97		0.16761
98		0.170516
99		0.172086
100		0.172868
101		0.174908
102		0.178486
103		0.180056
104		0.180729
105		0.182644
106		0.183411
107		0.190249
108		0.190521
109		0.190661
110		0.192315
111		0.198544
112		0.200088
113		0.20063
114		0.203176
115		0.203499
116		0.207839
117		0.211131
118		0.211679
119		0.21389
120		0.214297
121		0.217198
122		0.218961
123		0.219456
124		0.224214
125		0.227516
126		0.228298
127		0.228992
128		0.229096
129		0.23461
130		0.236759
131		0.239326
132		0.240014
133		0.242106
134		0.244287
135		0.245189
136		0.24785
137		0.251079
138		0.253442
139		0.253713
140		0.254907
141		0.257724
142		0.259827
143		0.261131
144		0.262549
145		0.266587
146		0.268418
147		0.272236
148		0.272868
149		0.273707
150		0.277291
151		0.277547
152		0.280932
153		0.281449
154		0.285773
155		0.287886
156		0.289513
