# Calibration file of tamex_id 4 @ channel 23
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00600134
19		0.00785416
20		0.0107433
21		0.0134126
22		0.0170474
23		0.0174597
24		0.0190226
25		0.0216839
26		0.0221912
27		0.0240376
28		0.0284228
29		0.0290469
30		0.0314835
31		0.0323612
32		0.0350861
33		0.0358736
34		0.0376926
35		0.0401477
36		0.0425255
37		0.0427953
38		0.0465742
39		0.0489577
40		0.0496011
41		0.0516012
42		0.0546579
43		0.0555823
44		0.0589715
45		0.0592952
46		0.0600899
47		0.0659882
48		0.0671042
49		0.0673394
50		0.0702374
51		0.0730629
52		0.0753666
53		0.0774699
54		0.0776309
55		0.0823286
56		0.0825058
57		0.0833827
58		0.0850237
59		0.0897995
60		0.0917586
61		0.0928328
62		0.09444
63		0.0979202
64		0.0988462
65		0.100027
66		0.101674
67		0.104268
68		0.107411
69		0.1098
70		0.110821
71		0.115432
72		0.115728
73		0.120976
74		0.121654
75		0.122121
76		0.12441
77		0.126473
78		0.130737
79		0.1311
80		0.134559
81		0.137027
82		0.137338
83		0.137762
84		0.140426
85		0.144188
86		0.146626
87		0.146939
88		0.14779
89		0.152607
90		0.152954
91		0.154522
92		0.15703
93		0.158311
94		0.161679
95		0.162173
96		0.165264
97		0.167666
98		0.168608
99		0.173538
100		0.175181
101		0.175394
102		0.176836
103		0.182325
104		0.183039
105		0.18507
106		0.186046
107		0.191883
108		0.192516
109		0.192937
110		0.194933
111		0.198059
112		0.200757
113		0.202184
114		0.203432
115		0.20799
116		0.20862
117		0.208758
118		0.211262
119		0.214818
120		0.216812
121		0.217913
122		0.21979
123		0.221502
124		0.223795
125		0.224218
126		0.227883
127		0.229783
128		0.231738
129		0.235081
130		0.235381
131		0.235594
132		0.239968
133		0.242677
134		0.243908
135		0.244668
136		0.245429
137		0.25026
138		0.251482
139		0.253944
140		0.254265
141		0.261141
142		0.261899
143		0.262661
144		0.262775
145		0.266074
146		0.268311
147		0.268869
148		0.271483
149		0.27533
150		0.275763
151		0.279418
152		0.281276
153		0.281497
154		0.285581
155		0.289207
156		0.289817
