# Calibration file of tamex_id 5 @ channel 58
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00284861
18		0.00766823
19		0.0100358
20		0.0103105
21		0.0165808
22		0.0175497
23		0.0192101
24		0.0200791
25		0.0264598
26		0.0271952
27		0.0298882
28		0.030415
29		0.0339045
30		0.0357666
31		0.0369831
32		0.0380765
33		0.0420435
34		0.044989
35		0.0455105
36		0.0463709
37		0.0512707
38		0.0530903
39		0.0538844
40		0.0567852
41		0.0571038
42		0.0615124
43		0.0620387
44		0.0635979
45		0.0664618
46		0.0683567
47		0.0714089
48		0.0743383
49		0.0753849
50		0.0770642
51		0.0804253
52		0.0809211
53		0.0831194
54		0.0846985
55		0.0900646
56		0.0905538
57		0.0916009
58		0.0935108
59		0.100187
60		0.10121
61		0.101722
62		0.103075
63		0.105069
64		0.109139
65		0.110159
66		0.113846
67		0.114293
68		0.115186
69		0.119053
70		0.121169
71		0.124963
72		0.125718
73		0.128734
74		0.131195
75		0.131414
76		0.134118
77		0.137109
78		0.139417
79		0.139645
80		0.141795
81		0.144935
82		0.145882
83		0.149349
84		0.149994
85		0.154042
86		0.154245
87		0.158325
88		0.158496
89		0.16244
90		0.163281
91		0.163448
92		0.167161
93		0.171904
94		0.172068
95		0.172444
96		0.175028
97		0.17837
98		0.182704
99		0.184759
100		0.185789
101		0.185983
102		0.19012
103		0.191118
104		0.193931
105		0.19666
106		0.196883
107		0.200842
108		0.2013
109		0.203149
110		0.208099
111		0.211807
112		0.212028
113		0.212301
114		0.21414
115		0.220418
116		0.220783
117		0.222164
118		0.224204
119		0.225405
120		0.228626
121		0.229586
122		0.231612
123		0.235733
124		0.236651
125		0.239591
126		0.240821
127		0.243718
128		0.2459
129		0.247572
130		0.250204
131		0.251006
132		0.256366
133		0.256764
134		0.2583
135		0.258482
136		0.262401
137		0.267689
138		0.268367
139		0.268959
140		0.2702
141		0.275143
142		0.275582
143		0.279068
144		0.280047
145		0.28348
146		0.285084
147		0.285386
148		0.286036
149		0.292482
150		0.293552
151		0.296092
152		0.296921
153		0.299949
154		0.300425
155		0.302292
156		0.307532
