# Calibration file of tamex_id 2 @ channel 9
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00188404
18		0.0102319
19		0.010777
20		0.0108599
21		0.0177681
22		0.0191604
23		0.0191604
24		0.0191604
25		0.0207008
26		0.028545
27		0.0292323
28		0.0293922
29		0.0299669
30		0.0315311
31		0.0371417
32		0.0385814
33		0.0401337
34		0.0405365
35		0.0434692
36		0.045845
37		0.0475632
38		0.0508454
39		0.053476
40		0.0541988
41		0.0550875
42		0.0563732
43		0.0606922
44		0.0630088
45		0.0638797
46		0.0645729
47		0.0647388
48		0.0675056
49		0.0723401
50		0.0745026
51		0.0772161
52		0.0781048
53		0.0788039
54		0.0789935
55		0.0828268
56		0.085327
57		0.0877442
58		0.0885263
59		0.0912457
60		0.0930527
61		0.0939
62		0.0976621
63		0.0982487
64		0.0996291
65		0.101774
66		0.106265
67		0.106774
68		0.108706
69		0.112166
70		0.11437
71		0.115572
72		0.116852
73		0.118979
74		0.120051
75		0.124347
76		0.124862
77		0.129027
78		0.129661
79		0.1301
80		0.130431
81		0.136753
82		0.137814
83		0.14093
84		0.14125
85		0.142855
86		0.146345
87		0.146932
88		0.148069
89		0.151375
90		0.153792
91		0.154634
92		0.157015
93		0.158514
94		0.162602
95		0.163805
96		0.164635
97		0.165381
98		0.169451
99		0.171667
100		0.173444
101		0.174244
102		0.175637
103		0.178605
104		0.182053
105		0.182444
106		0.185661
107		0.186965
108		0.18812
109		0.188896
110		0.191355
111		0.195952
112		0.196545
113		0.197747
114		0.20119
115		0.203607
116		0.204981
117		0.206771
118		0.209141
119		0.210047
120		0.214751
121		0.214959
122		0.215427
123		0.217915
124		0.220089
125		0.22336
126		0.226405
127		0.227389
128		0.22794
129		0.231032
130		0.232152
131		0.234824
132		0.236998
133		0.240239
134		0.240589
135		0.242171
136		0.243391
137		0.247947
138		0.249162
139		0.249813
140		0.252029
141		0.253599
142		0.257498
143		0.259394
144		0.259791
145		0.263215
146		0.263345
147		0.265372
148		0.266983
149		0.270502
150		0.272848
151		0.274768
152		0.277819
153		0.27827
154		0.281564
155		0.282624
156		0.285539
