# Calibration file of tamex_id 4 @ channel 49
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00187556
18		0.00683789
19		0.00857444
20		0.0106259
21		0.0163133
22		0.0167165
23		0.0191343
24		0.0196965
25		0.0198893
26		0.0259338
27		0.0270351
28		0.0275589
29		0.0297694
30		0.0318178
31		0.0341534
32		0.0372647
33		0.0378961
34		0.038843
35		0.043184
36		0.0433753
37		0.0454813
38		0.0469375
39		0.0495534
40		0.0500189
41		0.0534628
42		0.0537093
43		0.0586325
44		0.0588352
45		0.0603821
46		0.0615257
47		0.0652361
48		0.0660057
49		0.0679972
50		0.070107
51		0.072604
52		0.0730126
53		0.0757161
54		0.0777936
55		0.0824649
56		0.0836077
57		0.0850916
58		0.0859111
59		0.0903281
60		0.0922659
61		0.0936929
62		0.0947328
63		0.0967889
64		0.0989648
65		0.100114
66		0.104797
67		0.105576
68		0.106298
69		0.110012
70		0.111343
71		0.112534
72		0.116749
73		0.118489
74		0.120588
75		0.120768
76		0.122696
77		0.126343
78		0.128348
79		0.129302
80		0.129501
81		0.135733
82		0.1362
83		0.136973
84		0.138757
85		0.141832
86		0.145157
87		0.146308
88		0.148807
89		0.149744
90		0.151886
91		0.152986
92		0.157558
93		0.159148
94		0.159828
95		0.162189
96		0.16496
97		0.165685
98		0.168311
99		0.171566
100		0.173357
101		0.174484
102		0.175316
103		0.180314
104		0.180972
105		0.181444
106		0.182278
107		0.188631
108		0.189028
109		0.190287
110		0.191003
111		0.196778
112		0.19743
113		0.198284
114		0.200358
115		0.203347
116		0.206489
117		0.207681
118		0.20884
119		0.210496
120		0.213398
121		0.214635
122		0.216895
123		0.217442
124		0.220942
125		0.224453
126		0.224935
127		0.226394
128		0.229132
129		0.232634
130		0.233831
131		0.234962
132		0.23562
133		0.239236
134		0.240604
135		0.244093
136		0.244968
137		0.249193
138		0.249302
139		0.249902
140		0.251306
141		0.256101
142		0.258699
143		0.259279
144		0.261534
145		0.263618
146		0.267482
147		0.268188
148		0.2685
149		0.271875
150		0.276738
151		0.277515
152		0.279874
153		0.280096
154		0.283714
155		0.285114
156		0.286152
