# Calibration file of tamex_id 0 @ channel 43
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00340462
18		0.00559232
19		0.00700066
20		0.0107334
21		0.0134202
22		0.0175495
23		0.0177409
24		0.0180896
25		0.0205302
26		0.0245433
27		0.0251381
28		0.026772
29		0.0284949
30		0.0322618
31		0.0326105
32		0.0328498
33		0.0342307
34		0.0352973
35		0.0425577
36		0.043132
37		0.0433986
38		0.0437609
39		0.0489909
40		0.0499822
41		0.0529493
42		0.0537902
43		0.0556497
44		0.0562992
45		0.0591432
46		0.0613993
47		0.0643937
48		0.0651594
49		0.0658089
50		0.0680718
51		0.0688854
52		0.0706219
53		0.0745871
54		0.0770551
55		0.0778618
56		0.078607
57		0.0797008
58		0.0815262
59		0.0865989
60		0.087392
61		0.0890259
62		0.0907282
63		0.0936133
64		0.0961155
65		0.0973324
66		0.100381
67		0.103417
68		0.103472
69		0.103547
70		0.105017
71		0.108503
72		0.110623
73		0.113022
74		0.115627
75		0.115764
76		0.117254
77		0.118997
78		0.120502
79		0.123229
80		0.127447
81		0.129095
82		0.130162
83		0.130565
84		0.131221
85		0.135856
86		0.138078
87		0.140751
88		0.141189
89		0.141346
90		0.143691
91		0.149536
92		0.151936
93		0.152285
94		0.15277
95		0.155778
96		0.156879
97		0.160666
98		0.163121
99		0.163456
100		0.163627
101		0.1674
102		0.169315
103		0.172801
104		0.17434
105		0.17462
106		0.175092
107		0.178647
108		0.179118
109		0.184642
110		0.185367
111		0.18668
112		0.189695
113		0.190146
114		0.190317
115		0.196798
116		0.197577
117		0.197707
118		0.201248
119		0.201925
120		0.204277
121		0.207415
122		0.20777
123		0.207962
124		0.212255
125		0.215113
126		0.216938
127		0.218285
128		0.219577
129		0.222893
130		0.22385
131		0.225894
132		0.228506
133		0.228861
134		0.229285
135		0.231972
136		0.234556
137		0.240285
138		0.240921
139		0.241215
140		0.242247
141		0.244209
142		0.248455
143		0.251401
144		0.251648
145		0.253924
146		0.254246
147		0.257342
148		0.259633
149		0.262354
150		0.263188
151		0.266859
152		0.267447
153		0.267597
154		0.271282
155		0.27293
156		0.273846
