# Calibration file of tamex_id 5 @ channel 57
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00194053
18		0.00924268
19		0.0110175
20		0.0113436
21		0.0178774
22		0.0184765
23		0.0208764
24		0.0210812
25		0.0258337
26		0.0270271
27		0.0282407
28		0.0291666
29		0.0341677
30		0.0350112
31		0.036628
32		0.0390018
33		0.0402574
34		0.0445837
35		0.0460228
36		0.0474264
37		0.0494137
38		0.0514963
39		0.0526767
40		0.0545113
41		0.0551601
42		0.0598267
43		0.0615624
44		0.0635657
45		0.0653156
46		0.0673224
47		0.0721045
48		0.073083
49		0.0739923
50		0.0743949
51		0.0793019
52		0.0802709
53		0.0829586
54		0.0848505
55		0.0880307
56		0.0897368
57		0.0902382
58		0.0919532
59		0.0965121
60		0.0977683
61		0.0989499
62		0.0992719
63		0.103015
64		0.105361
65		0.107191
66		0.109757
67		0.111901
68		0.112011
69		0.115715
70		0.116566
71		0.122245
72		0.122918
73		0.12574
74		0.126223
75		0.128265
76		0.132735
77		0.133398
78		0.135872
79		0.136742
80		0.137956
81		0.14266
82		0.143989
83		0.144367
84		0.144468
85		0.152401
86		0.152634
87		0.152744
88		0.154606
89		0.15851
90		0.159944
91		0.160933
92		0.1633
93		0.166222
94		0.169801
95		0.17053
96		0.170948
97		0.175385
98		0.176653
99		0.181468
100		0.182215
101		0.18271
102		0.185299
103		0.187284
104		0.190242
105		0.192971
106		0.193174
107		0.197682
108		0.197828
109		0.200082
110		0.200458
111		0.20481
112		0.208659
113		0.20878
114		0.209845
115		0.214919
116		0.215972
117		0.217068
118		0.218709
119		0.221234
120		0.224867
121		0.225807
122		0.227064
123		0.23152
124		0.232294
125		0.234023
126		0.236726
127		0.237727
128		0.242363
129		0.243742
130		0.245124
131		0.246332
132		0.249153
133		0.251135
134		0.253615
135		0.255055
136		0.257226
137		0.260873
138		0.262927
139		0.263804
140		0.266142
141		0.269751
142		0.27033
143		0.271445
144		0.273053
145		0.278177
146		0.279255
147		0.280144
148		0.281576
149		0.286205
150		0.287716
151		0.28926
152		0.289569
153		0.294917
154		0.295132
155		0.297617
156		0.299983
