# Calibration file of tamex_id 3 @ channel 43
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00838531
18		0.0103863
19		0.0113132
20		0.0114475
21		0.0203699
22		0.0207164
23		0.0216216
24		0.02215
25		0.0255241
26		0.0274385
27		0.0311417
28		0.0322462
29		0.0325884
30		0.0359971
31		0.0364562
32		0.038167
33		0.0383792
34		0.0433342
35		0.0467819
36		0.0481462
37		0.0493936
38		0.0508576
39		0.0523302
40		0.0526897
41		0.0588054
42		0.0589527
43		0.0609841
44		0.0619153
45		0.0624697
46		0.0643711
47		0.0702573
48		0.0707034
49		0.0717646
50		0.0743113
51		0.0745669
52		0.0762171
53		0.0804271
54		0.0807909
55		0.0843295
56		0.0845721
57		0.08682
58		0.0872791
59		0.0947029
60		0.0948545
61		0.0960196
62		0.0963444
63		0.0979427
64		0.102395
65		0.104106
66		0.108247
67		0.108654
68		0.109195
69		0.112933
70		0.114735
71		0.116355
72		0.121531
73		0.123419
74		0.123597
75		0.125199
76		0.128725
77		0.128902
78		0.130557
79		0.134641
80		0.135425
81		0.139765
82		0.140722
83		0.141169
84		0.143585
85		0.146461
86		0.150758
87		0.151707
88		0.15217
89		0.153404
90		0.155908
91		0.158663
92		0.162556
93		0.162959
94		0.164713
95		0.167849
96		0.168105
97		0.168386
98		0.175178
99		0.176906
100		0.177391
101		0.17908
102		0.179647
103		0.185737
104		0.187903
105		0.188903
106		0.18951
107		0.190813
108		0.192957
109		0.196509
110		0.197999
111		0.198012
112		0.201984
113		0.203937
114		0.208047
115		0.209122
116		0.21036
117		0.212296
118		0.214917
119		0.217416
120		0.219521
121		0.220149
122		0.221583
123		0.224688
124		0.228218
125		0.230284
126		0.230652
127		0.231679
128		0.233108
129		0.238102
130		0.240406
131		0.242238
132		0.243958
133		0.246327
134		0.246626
135		0.249463
136		0.250476
137		0.258342
138		0.259243
139		0.259633
140		0.25988
141		0.262366
142		0.263158
143		0.268481
144		0.270097
145		0.270465
146		0.27076
147		0.272778
148		0.275468
149		0.279214
150		0.28083
151		0.283979
152		0.284732
153		0.284979
154		0.290571
155		0.292178
156		0.293759
